      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.958893    958.000    948.888   3.250317   3.250222     3.9868     3.9880     3.9148     3.9160    88.6428     0.4822     4.6005     0.5640     0.5648     0.4851     0.0394  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.37316    5.13011    34.4478    34.4455    27.3557    27.3537         22 0.0000e+00
 274.958893    959.000    949.873   3.250125   3.250056     3.9841     3.9853     3.9120     3.9132    88.6470     0.4820     4.6007     0.5641     0.5649     0.4844     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.37580    5.16610    34.4479    34.4458    27.3560    27.3543         24 0.0000e+00
 274.958923    960.000    950.867   3.250089   3.250002     3.9832     3.9842     3.9111     3.9120    88.6427     0.4822     4.6005     0.5643     0.5651     0.4725     0.0389  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.37793    5.19521    34.4479    34.4459    27.3561    27.3544         41 0.0000e+00
 274.958954    961.000    951.843   3.250521   3.250566     3.9878     3.9905     3.9156     3.9182    88.6463     0.4821     4.6007     0.5644     0.5652     0.4742     0.0390  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.37699    5.18286    34.4477    34.4455    27.3555    27.3535         37 0.0000e+00
 274.958984    962.000    952.823   3.249558   3.249456     3.9752     3.9761     3.9030     3.9039    88.6451     0.4821     4.6006     0.5651     0.5658     0.4808     0.0392  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.38337    5.26904    34.4489    34.4468    27.3578    27.3560         25 0.0000e+00
 274.958984    963.000    953.817   3.249404   3.249319     3.9732     3.9741     3.9009     3.9018    88.6471     0.4820     4.6007     0.5651     0.5659     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.38023    5.22564    34.4487    34.4468    27.3578    27.3562         17 0.0000e+00
 274.958984    964.000    954.810   3.249303   3.249202     3.9713     3.9722     3.8989     3.8998    88.4969     0.4888     4.5930     0.5651     0.5659     0.4748     0.0390  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.38121    5.23884    34.4490    34.4469    27.3582    27.3565         15 0.0000e+00
 274.958984    965.000    955.811   3.249133   3.249039     3.9688     3.9696     3.8963     3.8972    88.6365     0.4825     4.6002     0.5654     0.5661     0.4887     0.0395  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.38505    5.29132    34.4491    34.4471    27.3586    27.3569         18 0.0000e+00
 274.959015    966.000    956.801   3.248782   3.248704     3.9638     3.9648     3.8913     3.8923    88.6408     0.4823     4.6004     0.5659     0.5666     0.4836     0.0393  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.38602    5.30402    34.4497    34.4477    27.3596    27.3579         28 0.0000e+00
 274.959015    967.000    957.779   3.249100   3.248976     3.9671     3.9677     3.8945     3.8951    88.6408     0.4823     4.6004     0.5661     0.5668     0.4749     0.0390  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.38566    5.29947    34.4495    34.4474    27.3591    27.3574         46 0.0000e+00
 274.959076    968.000    958.757   3.248506   3.248630     3.9592     3.9628     3.8866     3.8901    88.6475     0.4820     4.6008     0.5665     0.5672     0.4841     0.0394  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.38583    5.30084    34.4501    34.4480    27.3604    27.3583         37 0.0000e+00
 274.959076    969.000    959.743   3.248459   3.248361     3.9582     3.9590     3.8855     3.8863    88.6470     0.4820     4.6007     0.5669     0.5677     0.4643     0.0386  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.38713    5.31857    34.4501    34.4482    27.3605    27.3589         20 0.0000e+00
 274.959106    970.000    960.737   3.248480   3.248384     3.9577     3.9584     3.8850     3.8857    88.6484     0.4820     4.6008     0.5665     0.5673     0.4838     0.0394  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.38958    5.35211    34.4504    34.4486    27.3608    27.3592         17 0.0000e+00
 274.959106    971.000    961.731   3.248380   3.248291     3.9560     3.9568     3.8831     3.8840    88.6470     0.4820     4.6007     0.5674     0.5682     0.4930     0.0397  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.39717    5.45622    34.4506    34.4486    27.3611    27.3595         15 0.0000e+00
 274.959106    972.000    962.716   3.247823   3.247745     3.9488     3.9500     3.8759     3.8772    88.6470     0.4820     4.6007     0.5673     0.5680     0.4882     0.0395  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.38822    5.33238    34.4510    34.4488    27.3622    27.3603         16 0.0000e+00
 274.959106    973.000    963.723   3.247525   3.247449     3.9446     3.9455     3.8717     3.8726    88.6470     0.4820     4.6007     0.5671     0.5678     0.4912     0.0396  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.38900    5.34256    34.4513    34.4495    27.3629    27.3613         19 0.0000e+00
 274.959167    974.000    964.702   3.247751   3.247557     3.9469     3.9467     3.8739     3.8737    88.6459     0.4821     4.6007     0.5674     0.5681     0.4662     0.0386  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.38991    5.35525    34.4511    34.4490    27.3624    27.3608         23 0.0000e+00
 274.959167    975.000    965.672   3.247746   3.247608     3.9464     3.9462     3.8733     3.8731    88.6471     0.4820     4.6007     0.5677     0.5684     0.4838     0.0394  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.39144    5.37630    34.4510    34.4496    27.3625    27.3614         14 0.0000e+00
 274.959198    976.000    966.678   3.247034   3.246934     3.9368     3.9377     3.8637     3.8646    88.6488     0.4820     4.6008     0.5674     0.5681     0.4943     0.0398  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.39535    5.42872    34.4521    34.4501    27.3643    27.3626         14 0.0000e+00
 274.959198    977.000    967.667   3.246927   3.246836     3.9350     3.9359     3.8619     3.8627    88.6502     0.4819     4.6009     0.5679     0.5686     0.4870     0.0395  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.39697    5.45075    34.4522    34.4502    27.3646    27.3629         15 0.0000e+00
 274.959198    978.000    968.666   3.246658   3.246578     3.9317     3.9327     3.8584     3.8595    88.6481     0.4820     4.6008     0.5683     0.5690     0.4695     0.0388  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.39388    5.40785    34.4520    34.4500    27.3648    27.3631         28 0.0000e+00
 274.959259    979.000    969.616   3.247413   3.247367     3.9402     3.9417     3.8669     3.8683    88.6461     0.4821     4.6007     0.5679     0.5686     0.4824     0.0393  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.39773    5.46185    34.4515    34.4495    27.3635    27.3617         32 0.0000e+00
 274.959259    980.000    970.618   3.246631   3.246549     3.9300     3.9311     3.8566     3.8577    88.6515     0.4818     4.6010     0.5687     0.5694     0.4864     0.0395  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.39803    5.46470    34.4525    34.4504    27.3653    27.3636         16 0.0000e+00
 274.959259    981.000    971.614   3.246348   3.246258     3.9260     3.9270     3.8526     3.8535    88.6515     0.4818     4.6010     0.5684     0.5691     0.4635     0.0385  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.39465    5.41779    34.4527    34.4507    27.3659    27.3642         16 0.0000e+00
 274.959290    982.000    972.610   3.246188   3.246094     3.9234     3.9243     3.8499     3.8508    88.6510     0.4819     4.6009     0.5687     0.5694     0.4632     0.0385  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.39767    5.45880    34.4531    34.4510    27.3665    27.3648         18 0.0000e+00
 274.959290    983.000    973.599   3.246022   3.245936     3.9207     3.9216     3.8471     3.8481    88.6251     0.4830     4.5996     0.5688     0.5695     0.4750     0.0390  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.39857    5.47087    34.4535    34.4515    27.3671    27.3654         33 0.0000e+00
 274.959351    984.000    974.559   3.246720   3.246511     3.9288     3.9282     3.8551     3.8545    88.6490     0.4819     4.6008     0.5693     0.5700     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.40198    5.51878    34.4527    34.4509    27.3656    27.3643         33 0.0000e+00
 274.959351    985.000    975.553   3.245759   3.245668     3.9161     3.9169     3.8424     3.8432    88.6471     0.4820     4.6007     0.5692     0.5699     0.4840     0.0394  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.40225    5.52079    34.4542    34.4522    27.3681    27.3665         18 0.0000e+00
 274.959351    986.000    976.550   3.245464   3.245384     3.9116     3.9126     3.8378     3.8388    88.6470     0.4820     4.6007     0.5698     0.5705     0.4884     0.0395  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.40659    5.57975    34.4549    34.4529    27.3691    27.3675         16 0.0000e+00
 274.959351    987.000    977.547   3.245060   3.244979     3.9064     3.9074     3.8326     3.8336    88.6442     0.4822     4.6006     0.5700     0.5706     0.4566     0.0383  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.40323    5.53295    34.4550    34.4530    27.3698    27.3681         17 0.0000e+00
 274.959381    988.000    978.544   3.244813   3.244727     3.9030     3.9040     3.8292     3.8302    88.6460     0.4821     4.6007     0.5699     0.5706     0.4613     0.0385  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.40147    5.50836    34.4551    34.4530    27.3702    27.3685         24 0.0000e+00
 274.959412    989.000    979.508   3.245407   3.245216     3.9095     3.9095     3.8355     3.8355    88.6450     0.4821     4.6006     0.5701     0.5708     0.4869     0.0395  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.40482    5.55519    34.4548    34.4526    27.3693    27.3676         36 0.0000e+00
 274.959442    990.000    980.495   3.244858   3.244672     3.9025     3.9022     3.8285     3.8282    88.6471     0.4820     4.6007     0.5702     0.5709     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.40726    5.58774    34.4552    34.4533    27.3703    27.3688         19 0.0000e+00
 274.959442    991.000    981.491   3.244560   3.244468     3.8984     3.8992     3.8243     3.8252    88.6569     0.4816     4.6012     0.5705     0.5712     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.40859    5.60544    34.4554    34.4534    27.3709    27.3693         17 0.0000e+00
 274.959442    992.000    982.478   3.244481   3.244383     3.8969     3.8978     3.8228     3.8237    88.6502     0.4819     4.6009     0.5707     0.5713     0.4559     0.0382  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.40453    5.54948    34.4555    34.4534    27.3712    27.3694         16 0.0000e+00
 274.959442    993.000    983.479   3.244441   3.244334     3.8957     3.8966     3.8215     3.8224    88.6574     0.4816     4.6013     0.5706     0.5712     0.4630     0.0385  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.40420    5.54487    34.4558    34.4536    27.3715    27.3697         18 0.0000e+00
 274.959473    994.000    984.463   3.244514   3.244258     3.8961     3.8952     3.8219     3.8210    88.6526     0.4818     4.6010     0.5706     0.5713     0.4730     0.0389  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.40603    5.57000    34.4557    34.4536    27.3714    27.3698         35 0.0000e+00
 274.959503    995.000    985.439   3.244381   3.244224     3.8939     3.8942     3.8195     3.8198    88.6470     0.4820     4.6007     0.5709     0.5715     0.4678     0.0387  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.41076    5.63463    34.4560    34.4538    27.3719    27.3701         24 0.0000e+00
 274.959534    996.000    986.434   3.244037   3.243945     3.8892     3.8901     3.8148     3.8156    88.6525     0.4818     4.6010     0.5716     0.5723     0.4824     0.0393  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.41400    5.67837    34.4563    34.4543    27.3726    27.3709         22 0.0000e+00
 274.959534    997.000    987.429   3.243944   3.243854     3.8876     3.8887     3.8131     3.8142    88.6506     0.4819     4.6009     0.5710     0.5717     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.40268    5.52295    34.4564    34.4542    27.3729    27.3710         35 0.0000e+00
 274.959564    998.000    988.403   3.243763   3.243681     3.8847     3.8858     3.8102     3.8113    88.6557     0.4816     4.6012     0.5712     0.5719     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.41298    5.66380    34.4567    34.4546    27.3734    27.3716         40 0.0000e+00
 274.959564    999.000    989.390   3.243609   3.243504     3.8820     3.8830     3.8074     3.8084    88.6476     0.4820     4.6008     0.5714     0.5720     0.4611     0.0384  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.40905    5.60953    34.4572    34.4549    27.3741    27.3722         27 0.0000e+00
 274.959595   1000.000    990.383   3.243432   3.243334     3.8794     3.8804     3.8047     3.8058    88.6459     0.4821     4.6007     0.5713     0.5720     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.40928    5.61234    34.4573    34.4551    27.3745    27.3726         22 0.0000e+00
 274.959595   1001.000    991.376   3.243318   3.243208     3.8774     3.8783     3.8027     3.8036    88.6470     0.4820     4.6007     0.5716     0.5722     0.4600     0.0384  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.41376    5.67358    34.4576    34.4553    27.3748    27.3730         20 0.0000e+00
 274.959595   1002.000    992.370   3.243220   3.243124     3.8758     3.8768     3.8010     3.8020    88.6450     0.4821     4.6006     0.5715     0.5721     0.4744     0.0390  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.40938    5.61331    34.4576    34.4554    27.3750    27.3732         41 0.0000e+00
