      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.460876    597.000    591.779   3.359897   3.359950     5.5854     5.5867     5.5350     5.5362    88.8518     0.4728     4.6112     0.5632     0.5640     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.33767    4.81655    34.2530    34.2524    27.0199    27.0192         28 0.0000e+00
 273.460907    598.000    592.758   3.359596   3.359627     5.5820     5.5833     5.5315     5.5328    88.8552     0.4727     4.6114     0.5627     0.5635     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.33633    4.79705    34.2526    34.2516    27.0200    27.0190         41 0.0000e+00
 273.460938    599.000    593.739   3.358567   3.358583     5.5702     5.5711     5.5196     5.5205    88.8523     0.4728     4.6112     0.5622     0.5630     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.32955    4.69892    34.2524    34.2517    27.0213    27.0206         26 0.0000e+00
 273.460938    600.000    594.734   3.357895   3.357923     5.5613     5.5623     5.5108     5.5117    88.8510     0.4728     4.6112     0.5613     0.5621     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.32259    4.59886    34.2532    34.2526    27.0230    27.0224         18 0.0000e+00
 273.460938    601.000    595.725   3.358288   3.358275     5.5634     5.5638     5.5127     5.5132    88.8503     0.4729     4.6111     0.5612     0.5619     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.32724    4.66541    34.2551    34.2545    27.0243    27.0237         17 0.0000e+00
 273.460968    602.000    596.720   3.358379   3.358401     5.5630     5.5639     5.5122     5.5131    88.8531     0.4727     4.6113     0.5607     0.5615     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.32679    4.65891    34.2560    34.2553    27.0250    27.0244         17 0.0000e+00
 273.460968    603.000    597.722   3.358325   3.358352     5.5614     5.5623     5.5105     5.5115    88.8558     0.4726     4.6114     0.5610     0.5618     0.4159     0.0366  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.32856    4.68397    34.2565    34.2559    27.0257    27.0251         21 0.0000e+00
 273.460968    604.000    598.706   3.358108   3.358136     5.5584     5.5597     5.5075     5.5088    88.8614     0.4724     4.6117     0.5607     0.5615     0.4038     0.0362  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.32618    4.64972    34.2566    34.2556    27.0261    27.0251         37 0.0000e+00
 273.461029    605.000    599.678   3.357740   3.357768     5.5537     5.5545     5.5027     5.5035    88.8637     0.4723     4.6118     0.5596     0.5604     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.32138    4.58077    34.2567    34.2562    27.0268    27.0262         36 0.0000e+00
 273.461029    606.000    600.674   3.357550   3.357569     5.5507     5.5514     5.4996     5.5003    88.8515     0.4728     4.6112     0.5599     0.5607     0.3926     0.0357  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.32298    4.60337    34.2571    34.2566    27.0275    27.0269         24 0.0000e+00
 273.461029    607.000    601.657   3.357487   3.357502     5.5488     5.5496     5.4976     5.4984    88.8604     0.4724     4.6117     0.5591     0.5599     0.4162     0.0366  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.31349    4.46791    34.2579    34.2572    27.0283    27.0277         18 0.0000e+00
 273.461060    608.000    602.654   3.357330   3.357385     5.5451     5.5465     5.4938     5.4953    88.8601     0.4724     4.6116     0.5586     0.5594     0.4177     0.0367  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.31806    4.53270    34.2593    34.2585    27.0299    27.0291         16 0.0000e+00
 273.461060    609.000    603.647   3.357274   3.357310     5.5439     5.5448     5.4926     5.4935    88.8510     0.4728     4.6112     0.5587     0.5595     0.4177     0.0367  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.32003    4.56065    34.2594    34.2589    27.0301    27.0296         16 0.0000e+00
 273.461060    610.000    604.645   3.357191   3.357166     5.5421     5.5426     5.4907     5.4912    88.8613     0.4724     4.6117     0.5586     0.5594     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.31714    4.51925    34.2598    34.2590    27.0306    27.0300         18 0.0000e+00
 273.461090    611.000    605.639   3.357015   3.357014     5.5392     5.5399     5.4878     5.4885    88.8616     0.4724     4.6117     0.5582     0.5590     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.31598    4.50237    34.2602    34.2595    27.0313    27.0306         34 0.0000e+00
 273.461090    612.000    606.612   3.357121   3.357147     5.5389     5.5396     5.4873     5.4880    88.8588     0.4725     4.6116     0.5576     0.5584     0.4013     0.0361  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.31248    4.45256    34.2612    34.2609    27.0322    27.0318         56 0.0000e+00
 273.461121    613.000    607.600   3.357407   3.357407     5.5406     5.5412     5.4889     5.4895    88.8795     0.4716     4.6126     0.5568     0.5576     0.3933     0.0357  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.30892    4.40201    34.2623    34.2617    27.0328    27.0323         29 0.0000e+00
 273.461121    614.000    608.590   3.357880   3.357815     5.5439     5.5439     5.4921     5.4921    88.8728     0.4719     4.6123     0.5567     0.5575     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30774    4.38564    34.2638    34.2631    27.0336    27.0331         23 0.0000e+00
 273.461151    615.000    609.584   3.358405   3.358357     5.5473     5.5476     5.4954     5.4957    88.8565     0.4726     4.6115     0.5560     0.5568     0.3916     0.0357  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30351    4.32575    34.2658    34.2650    27.0348    27.0341         19 0.0000e+00
 273.461151    616.000    610.575   3.358204   3.358239     5.5436     5.5448     5.4916     5.4928    88.8616     0.4724     4.6117     0.5558     0.5566     0.4159     0.0366  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.30670    4.37084    34.2668    34.2660    27.0361    27.0353         18 0.0000e+00
 273.461151    617.000    611.570   3.356455   3.356626     5.5242     5.5275     5.4723     5.4755    88.8593     0.4725     4.6116     0.5555     0.5563     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30954    4.40931    34.2661    34.2647    27.0378    27.0363         21 0.0000e+00
 273.461182    618.000    612.557   3.354428   3.354536     5.5029     5.5051     5.4510     5.4532    88.8420     0.4732     4.6107     0.5560     0.5568     0.4195     0.0368  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30947    4.40597    34.2642    34.2631    27.0389    27.0378         24 0.0000e+00
 273.461182    619.000    613.545   3.352496   3.352588     5.4832     5.4851     5.4313     5.4332    88.8773     0.4717     4.6125     0.5555     0.5563     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30816    4.38520    34.2617    34.2609    27.0393    27.0384         28 0.0000e+00
 273.461182    620.000    614.534   3.350887   3.350769     5.4666     5.4661     5.4146     5.4141    88.8760     0.4717     4.6125     0.5556     0.5564     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31036    4.41481    34.2598    34.2590    27.0398    27.0392         28 0.0000e+00
 273.461212    621.000    615.526   3.349629   3.349475     5.4538     5.4528     5.4019     5.4009    88.8723     0.4719     4.6123     0.5560     0.5568     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.31615    4.49572    34.2579    34.2572    27.0398    27.0394         29 0.0000e+00
 273.461212    622.000    616.516   3.347860   3.348022     5.4358     5.4381     5.3838     5.3861    88.8781     0.4716     4.6126     0.5569     0.5577     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31947    4.54101    34.2557    34.2552    27.0402    27.0395         40 0.0000e+00
 273.461243    623.000    617.499   3.344839   3.344680     5.4060     5.4061     5.3542     5.3542    88.8810     0.4715     4.6127     0.5573     0.5581     0.4165     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31982    4.54252    34.2510    34.2491    27.0400    27.0385         37 0.0000e+00
 273.461273    624.000    618.488   3.344188   3.344171     5.3993     5.3995     5.3473     5.3476    88.8777     0.4716     4.6125     0.5577     0.5585     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32315    4.58911    34.2499    34.2495    27.0400    27.0396         25 0.0000e+00
 273.461273    625.000    619.480   3.344238   3.344215     5.3992     5.3994     5.3472     5.3474    88.8822     0.4714     4.6128     0.5581     0.5588     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32220    4.57564    34.2500    34.2496    27.0401    27.0397         22 0.0000e+00
 273.461273    626.000    620.468   3.343453   3.343475     5.3910     5.3922     5.3389     5.3401    88.8680     0.4721     4.6121     0.5582     0.5590     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32633    4.63332    34.2490    34.2480    27.0402    27.0393         19 0.0000e+00
 273.461304    627.000    621.463   3.341768   3.342253     5.3737     5.3797     5.3216     5.3276    88.8669     0.4721     4.6120     0.5589     0.5597     0.4191     0.0368  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.33093    4.69669    34.2469    34.2462    27.0406    27.0394         18 0.0000e+00
 273.461304    628.000    622.460   3.340483   3.340618     5.3603     5.3625     5.3082     5.3104    88.8713     0.4719     4.6122     0.5593     0.5600     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32938    4.67307    34.2454    34.2446    27.0410    27.0401         22 0.0000e+00
 273.461304    629.000    623.448   3.338194   3.338332     5.3362     5.3397     5.2842     5.2876    88.8777     0.4716     4.6125     0.5596     0.5604     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.33173    4.70370    34.2432    34.2413    27.0421    27.0402         40 0.0000e+00
 273.461334    630.000    624.427   3.330739   3.331539     5.2695     5.2706     5.2177     5.2188    88.8712     0.4719     4.6122     0.5610     0.5618     0.4169     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34100    4.82693    34.2254    34.2334    27.0359    27.0421         56 0.0000e+00
 273.461365    631.000    625.415   3.326050   3.326124     5.2114     5.2131     5.1598     5.1614    88.8672     0.4721     4.6120     0.5620     0.5628     0.4179     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34471    4.87299    34.2304    34.2296    27.0466    27.0458         29 0.0000e+00
 273.461365    632.000    626.409   3.324597   3.324639     5.1967     5.1976     5.1451     5.1460    88.8709     0.4719     4.6122     0.5628     0.5636     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34768    4.91314    34.2283    34.2278    27.0466    27.0462         23 0.0000e+00
 273.461395    633.000    627.400   3.323621   3.323686     5.1862     5.1874     5.1346     5.1357    88.8616     0.4724     4.6117     0.5630     0.5638     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34653    4.89567    34.2273    34.2268    27.0470    27.0465         22 0.0000e+00
 273.461395    634.000    628.398   3.322276   3.322394     5.1711     5.1730     5.1194     5.1213    88.8624     0.4723     4.6118     0.5633     0.5640     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34488    4.87061    34.2268    34.2262    27.0484    27.0477         29 0.0000e+00
 273.461426    635.000    629.377   3.321980   3.322047     5.1671     5.1680     5.1153     5.1163    88.8695     0.4720     4.6121     0.5633     0.5640     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.34393    4.85667    34.2270    34.2268    27.0491    27.0488         58 0.0000e+00
 273.461426    636.000    630.359   3.321563   3.321634     5.1610     5.1623     5.1091     5.1105    88.8670     0.4721     4.6120     0.5629     0.5636     0.4161     0.0366  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.33602    4.74434    34.2279    34.2274    27.0505    27.0499         26 0.0000e+00
 273.461456    637.000    631.354   3.321102   3.321183     5.1540     5.1556     5.1022     5.1037    88.8615     0.4724     4.6117     0.5623     0.5631     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.33012    4.66038    34.2292    34.2285    27.0524    27.0517         19 0.0000e+00
 273.461456    638.000    632.350   3.320795   3.320827     5.1484     5.1494     5.0964     5.0974    88.8734     0.4718     4.6123     0.5612     0.5620     0.4110     0.0364  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32263    4.55400    34.2310    34.2303    27.0544    27.0538         20 0.0000e+00
 273.461456    639.000    633.344   3.322545   3.322453     5.1630     5.1621     5.1109     5.1100    88.8689     0.4720     4.6121     0.5603     0.5610     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.32433    4.57976    34.2356    34.2355    27.0564    27.0564         23 0.0000e+00
 273.461487    640.000    634.329   3.324658   3.324497     5.1807     5.1800     5.1284     5.1277    88.8154     0.4744     4.6094     0.5594     0.5602     0.3958     0.0358  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.32395    4.57656    34.2413    34.2402    27.0589    27.0581         42 0.0000e+00
 273.461517    641.000    635.302   3.325002   3.325529     5.1821     5.1865     5.1298     5.1341    88.8093     0.4747     4.6090     0.5574     0.5582     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31267    4.41740    34.2433    34.2449    27.0603    27.0611         22 0.0000e+00
