      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.903351    586.000    580.854   3.364213   3.364160     5.6167     5.6169     5.5671     5.5673    87.6175     0.5288     4.5480     0.5596     0.5605     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.31890    4.55288    34.2757    34.2748    27.0339    27.0333         33 0.0000e+00
 272.903351    587.000    581.847   3.363014   3.363104     5.6006     5.6024     5.5510     5.5527    87.6255     0.5284     4.5484     0.5593     0.5601     0.3689     0.0348  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.32006    4.56764    34.2779    34.2771    27.0376    27.0368         28 0.0000e+00
 272.903381    588.000    582.839   3.361690   3.361704     5.5828     5.5839     5.5332     5.5342    87.5523     0.5317     4.5447     0.5592     0.5601     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31872    4.54676    34.2804    34.2795    27.0418    27.0410         26 0.0000e+00
 272.903381    589.000    583.827   3.361320   3.361323     5.5777     5.5785     5.5280     5.5288    87.6042     0.5294     4.5473     0.5588     0.5597     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.31981    4.56184    34.2809    34.2801    27.0429    27.0421         26 0.0000e+00
 272.903412    590.000    584.820   3.360905   3.360893     5.5705     5.5712     5.5207     5.5214    87.5192     0.5332     4.5430     0.5590     0.5599     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32240    4.59804    34.2830    34.2822    27.0454    27.0447         29 0.0000e+00
 272.903412    591.000    585.810   3.360760   3.360774     5.5678     5.5690     5.5180     5.5191    87.4753     0.5353     4.5407     0.5588     0.5597     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31633    4.51115    34.2836    34.2826    27.0462    27.0452         36 0.0000e+00
 272.903442    592.000    586.796   3.360666   3.360667     5.5661     5.5670     5.5162     5.5170    87.4754     0.5352     4.5407     0.5583     0.5592     0.3773     0.0351  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.31421    4.48078    34.2837    34.2829    27.0465    27.0458         39 0.0000e+00
 272.903442    593.000    587.786   3.360306   3.360324     5.5614     5.5625     5.5114     5.5125    87.4941     0.5344     4.5417     0.5578     0.5587     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31477    4.48821    34.2840    34.2830    27.0473    27.0464         35 0.0000e+00
 272.903473    594.000    588.771   3.360102   3.360106     5.5585     5.5594     5.5084     5.5093    87.5167     0.5334     4.5428     0.5573     0.5582     0.3594     0.0344  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.31093    4.43320    34.2841    34.2832    27.0477    27.0469         25 0.0000e+00
 272.903473    595.000    589.760   3.360004   3.359985     5.5567     5.5573     5.5065     5.5071    87.5450     0.5321     4.5443     0.5573     0.5582     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.0687     100.00     5.0000    0.31109    4.43534    34.2843    34.2835    27.0481    27.0474         20 0.0000e+00
 272.903473    596.000    590.760   3.360016   3.360018     5.5563     5.5572     5.5061     5.5070    87.5661     0.5311     4.5454     0.5568     0.5577     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.0783     100.00     5.0000    0.30673    4.37316    34.2843    34.2834    27.0482    27.0474         20 0.0000e+00
 272.903503    597.000    591.751   3.359907   3.359895     5.5546     5.5554     5.5043     5.5050    87.5232     0.5331     4.5432     0.5564     0.5573     0.3729     0.0349  0.0002000     0.0000 1.0000e-12     0.0581     100.00     5.0000    0.30832    4.39555    34.2844    34.2834    27.0484    27.0476         25 0.0000e+00
 272.903503    598.000    592.736   3.359631   3.359616     5.5506     5.5514     5.5002     5.5010    87.5694     0.5310     4.5455     0.5563     0.5571     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.0643     100.00     5.0000    0.30724    4.37973    34.2847    34.2838    27.0492    27.0484         27 0.0000e+00
 272.903534    599.000    593.727   3.359276   3.359311     5.5453     5.5469     5.4948     5.4965    87.6020     0.5295     4.5472     0.5560     0.5569     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1042     100.00     5.0000    0.30795    4.38932    34.2856    34.2844    27.0506    27.0494         28 0.0000e+00
 272.903534    600.000    594.721   3.359105   3.359116     5.5423     5.5435     5.4918     5.4929    87.5474     0.5320     4.5444     0.5559     0.5568     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.30888    4.40228    34.2862    34.2852    27.0514    27.0505         39 0.0000e+00
 272.903564    601.000    595.705   3.359002   3.358999     5.5400     5.5410     5.4893     5.4904    87.5498     0.5319     4.5445     0.5559     0.5568     0.3811     0.0352  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30894    4.40305    34.2869    34.2859    27.0523    27.0513         59 0.0000e+00
 272.903595    602.000    596.687   3.358907   3.358888     5.5380     5.5386     5.4873     5.4879    87.4649     0.5357     4.5402     0.5557     0.5566     0.3696     0.0348  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.30539    4.35226    34.2874    34.2866    27.0529    27.0521         37 0.0000e+00
 272.903595    603.000    597.677   3.358484   3.358425     5.5320     5.5322     5.4812     5.4814    87.4704     0.5355     4.5405     0.5554     0.5563     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.30880    4.40018    34.2882    34.2873    27.0543    27.0535         22 0.0000e+00
 272.903625    604.000    598.670   3.358295   3.358293     5.5291     5.5299     5.4782     5.4791    87.4882     0.5347     4.5414     0.5558     0.5567     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.30600    4.35996    34.2885    34.2876    27.0548    27.0541         18 0.0000e+00
 272.903625    605.000    599.670   3.358303   3.358266     5.5285     5.5291     5.4776     5.4781    87.4832     0.5349     4.5411     0.5550     0.5558     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.30294    4.31631    34.2886    34.2877    27.0550    27.0542         18 0.0000e+00
 272.903625    606.000    600.659   3.358333   3.358300     5.5284     5.5290     5.4774     5.4780    87.5114     0.5336     4.5426     0.5555     0.5564     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31039    4.42246    34.2886    34.2876    27.0551    27.0542         21 0.0000e+00
 272.903625    607.000    601.646   3.358358   3.358330     5.5282     5.5289     5.4771     5.4778    87.5009     0.5341     4.5420     0.5554     0.5563     0.3636     0.0345  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30308    4.31837    34.2886    34.2875    27.0551    27.0541         24 0.0000e+00
 272.903656    608.000    602.634   3.358353   3.358340     5.5277     5.5285     5.4765     5.4774    87.5160     0.5334     4.5428     0.5548     0.5557     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30226    4.30660    34.2886    34.2875    27.0551    27.0542         27 0.0000e+00
 272.903656    609.000    603.626   3.358348   3.358329     5.5270     5.5278     5.4757     5.4765    87.4498     0.5364     4.5394     0.5550     0.5559     0.3843     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30746    4.38059    34.2887    34.2877    27.0553    27.0544         32 0.0000e+00
 272.903687    610.000    604.617   3.358332   3.358335     5.5263     5.5273     5.4749     5.4759    87.4938     0.5344     4.5417     0.5548     0.5557     0.3696     0.0348  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30396    4.33067    34.2888    34.2878    27.0555    27.0546         40 0.0000e+00
 272.903717    611.000    605.599   3.358378   3.358382     5.5263     5.5273     5.4749     5.4759    87.4847     0.5348     4.5412     0.5549     0.5557     0.3677     0.0347  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30571    4.35560    34.2888    34.2878    27.0555    27.0546         49 0.0000e+00
 272.903717    612.000    606.589   3.358313   3.358276     5.5246     5.5252     5.4731     5.4737    87.4840     0.5349     4.5412     0.5551     0.5560     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.30621    4.36258    34.2892    34.2882    27.0560    27.0552         29 0.0000e+00
 272.903748    613.000    607.585   3.358303   3.358271     5.5239     5.5246     5.4723     5.4730    87.4310     0.5373     4.5384     0.5547     0.5556     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1096     100.00     5.0000    0.30202    4.30279    34.2894    34.2883    27.0563    27.0553         29 0.0000e+00
 272.903748    614.000    608.571   3.358357   3.358339     5.5241     5.5249     5.4724     5.4732    87.4417     0.5368     4.5390     0.5548     0.5556     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1059     100.00     5.0000    0.30728    4.37775    34.2893    34.2883    27.0562    27.0553         32 0.0000e+00
 272.903778    615.000    609.558   3.358398   3.358392     5.5240     5.5251     5.4722     5.4733    87.4518     0.5363     4.5395     0.5551     0.5560     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1095     100.00     5.0000    0.30492    4.34406    34.2894    34.2882    27.0563    27.0552         26 0.0000e+00
 272.903778    616.000    610.547   3.358371   3.358365     5.5231     5.5238     5.4712     5.4720    87.4458     0.5366     4.5392     0.5545     0.5553     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.30178    4.29933    34.2895    34.2886    27.0565    27.0557         23 0.0000e+00
 272.903778    617.000    611.541   3.357981   3.358029     5.5175     5.5192     5.4656     5.4672    87.4245     0.5376     4.5381     0.5549     0.5558     0.3604     0.0344  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.30763    4.38207    34.2902    34.2891    27.0578    27.0566         23 0.0000e+00
 272.903809    618.000    612.529   3.357329   3.357372     5.5086     5.5100     5.4566     5.4580    87.4212     0.5377     4.5379     0.5549     0.5558     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.30770    4.38219    34.2913    34.2904    27.0597    27.0588         21 0.0000e+00
 272.903809    619.000    613.521   3.356993   3.356991     5.5037     5.5047     5.4517     5.4526    87.3951     0.5389     4.5366     0.5550     0.5559     0.3620     0.0345  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31168    4.43833    34.2920    34.2910    27.0608    27.0599         21 0.0000e+00
 272.903809    620.000    614.517   3.356853   3.356837     5.5014     5.5021     5.4493     5.4499    87.3473     0.5411     4.5342     0.5557     0.5566     0.3710     0.0348  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.31358    4.46514    34.2923    34.2914    27.0613    27.0606         24 0.0000e+00
 272.903839    621.000    615.506   3.356438   3.356459     5.4949     5.4964     5.4427     5.4442    87.2429     0.5459     4.5288     0.5562     0.5570     0.3676     0.0347  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.31814    4.52945    34.2936    34.2924    27.0632    27.0620         41 0.0000e+00
 272.903870    622.000    616.483   3.355843   3.356314     5.4868     5.4939     5.4346     5.4417    87.2083     0.5475     4.5270     0.5575     0.5584     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32325    4.60144    34.2946    34.2927    27.0650    27.0626         36 0.0000e+00
 272.903870    623.000    617.479   3.354671   3.354676     5.4704     5.4713     5.4182     5.4191    86.9752     0.5582     4.5151     0.5587     0.5595     0.3617     0.0345  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.32607    4.63980    34.2974    34.2966    27.0691    27.0683         31 0.0000e+00
 272.903900    624.000    618.466   3.354324   3.354278     5.4655     5.4657     5.4132     5.4134    86.9286     0.5603     4.5127     0.5588     0.5597     0.3649     0.0346  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.32625    4.64186    34.2980    34.2973    27.0702    27.0696         30 0.0000e+00
 272.903900    625.000    619.457   3.353827   3.353804     5.4584     5.4590     5.4060     5.4066    86.8590     0.5635     4.5091     0.5595     0.5603     0.3755     0.0350  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.33183    4.72049    34.2991    34.2982    27.0719    27.0711         25 0.0000e+00
 272.903931    626.000    620.442   3.353573   3.353409     5.4546     5.4535     5.4022     5.4011    86.8341     0.5647     4.5079     0.5601     0.5609     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.33165    4.71755    34.2995    34.2988    27.0727    27.0723         21 0.0000e+00
 272.903931    627.000    621.435   3.352459   3.352459     5.4395     5.4405     5.3871     5.3880    86.7708     0.5676     4.5046     0.5602     0.5610     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.33015    4.69465    34.3017    34.3007    27.0762    27.0754         20 0.0000e+00
 272.903931    628.000    622.428   3.352436   3.352540     5.4388     5.4410     5.3863     5.3884    86.7626     0.5680     4.5042     0.5601     0.5610     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.32854    4.67169    34.3017    34.3006    27.0763    27.0752         19 0.0000e+00
 272.903961    629.000    623.417   3.352451   3.352450     5.4383     5.4394     5.3857     5.3868    86.7590     0.5681     4.5040     0.5603     0.5611     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.33020    4.69513    34.3018    34.3007    27.0765    27.0755         19 0.0000e+00
 272.903961    630.000    624.414   3.352523   3.352512     5.4389     5.4396     5.3861     5.3868    86.7550     0.5683     4.5038     0.5604     0.5612     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.33048    4.69927    34.3016    34.3008    27.0763    27.0755         21 0.0000e+00
