      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.086517    378.000    374.922   3.409740   3.409708     6.4299     6.4300     6.3962     6.3963    88.4580     0.4906     4.5910     0.7697     0.7709     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.08726   15.79847    34.0720    34.0715    26.7685    26.7681         15 0.0000e+00
 275.086517    379.000    375.917   3.411100   3.411049     6.4397     6.4399     6.4059     6.4061    88.4564     0.4906     4.5910     0.7668     0.7680     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.08727   15.80271    34.0769    34.0760    26.7711    26.7704         13 0.0000e+00
 275.086517    380.000    376.886   3.411641   3.411628     6.4425     6.4431     6.4086     6.4092    88.4564     0.4906     4.5910     0.7658     0.7670     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.09025   15.84745    34.0796    34.0788    26.7729    26.7722         11 0.0000e+00
 275.086517    381.000    377.922   3.411750   3.411778     6.4426     6.4433     6.4086     6.4093    88.4564     0.4906     4.5910     0.7643     0.7656     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.09679   15.94253    34.0802    34.0798    26.7734    26.7730         12 0.0000e+00
 275.086517    382.000    378.916   3.410780   3.410946     6.4305     6.4326     6.3964     6.3985    88.4564     0.4906     4.5910     0.7637     0.7649     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1320     100.00     5.0000    1.10039   15.99046    34.0810    34.0807    26.7756    26.7751         13 0.0000e+00
 275.086548    383.000    379.905   3.409505   3.409477     6.4161     6.4161     6.3819     6.3820    88.4466     0.4911     4.5905     0.7636     0.7648     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.10496   16.05148    34.0807    34.0803    26.7773    26.7770         27 0.0000e+00
 275.086578    384.000    380.864   3.410352   3.410789     6.4265     6.4325     6.3922     6.3983    88.4574     0.4906     4.5910     0.7562     0.7575     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1315     100.00     5.0000    1.05013   15.25857    34.0792    34.0781    26.7748    26.7731         26 0.0000e+00
 275.086609    385.000    381.858   3.407736   3.408237     6.3943     6.4003     6.3601     6.3661    88.4564     0.4906     4.5910     0.7521     0.7533     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    1.03262   14.99311    34.0817    34.0813    26.7809    26.7798         17 0.0000e+00
 275.086609    386.000    382.860   3.406761   3.406840     6.3819     6.3831     6.3477     6.3488    88.4578     0.4906     4.5910     0.7502     0.7515     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    1.03113   14.96729    34.0827    34.0825    26.7833    26.7830         16 0.0000e+00
 275.086609    387.000    383.858   3.405929   3.406029     6.3697     6.3714     6.3354     6.3371    88.4633     0.4903     4.5913     0.7482     0.7495     0.4140     0.0366  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    1.02903   14.93294    34.0851    34.0846    26.7868    26.7862         17 0.0000e+00
 275.086639    388.000    384.847   3.405834   3.405873     6.3675     6.3683     6.3331     6.3339    88.4603     0.4905     4.5912     0.7466     0.7478     0.4145     0.0366  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    1.02504   14.87428    34.0858    34.0854    26.7876    26.7873         25 0.0000e+00
 275.086639    389.000    385.830   3.405891   3.405918     6.3674     6.3683     6.3328     6.3338    88.4595     0.4905     4.5911     0.7445     0.7457     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    1.01933   14.79144    34.0861    34.0855    26.7879    26.7873         30 0.0000e+00
 275.086670    390.000    386.817   3.405822   3.405862     6.3655     6.3663     6.3309     6.3317    88.4638     0.4903     4.5913     0.7423     0.7435     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    1.01396   14.71282    34.0867    34.0864    26.7887    26.7883         26 0.0000e+00
 275.086670    391.000    387.811   3.405670   3.405710     6.3628     6.3636     6.3281     6.3289    88.4532     0.4908     4.5908     0.7414     0.7427     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    1.01515   14.72932    34.0872    34.0868    26.7894    26.7890         24 0.0000e+00
 275.086670    392.000    388.814   3.405285   3.405327     6.3572     6.3582     6.3225     6.3234    88.4632     0.4903     4.5913     0.7401     0.7414     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    1.01136   14.67240    34.0880    34.0875    26.7908    26.7903         34 0.0000e+00
 275.086700    393.000    389.785   3.404701   3.405200     6.3500     6.3570     6.3152     6.3222    88.4660     0.4902     4.5915     0.7370     0.7383     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    0.99584   14.44496    34.0882    34.0868    26.7918    26.7898         37 0.0000e+00
 275.086731    394.000    390.780   3.404160   3.404166     6.3430     6.3436     6.3081     6.3086    88.4740     0.4898     4.5919     0.7350     0.7363     0.4145     0.0366  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.98326   14.26018    34.0887    34.0882    26.7931    26.7927         26 0.0000e+00
 275.086731    395.000    391.774   3.403506   3.403566     6.3342     6.3352     6.2993     6.3003    88.4750     0.4898     4.5919     0.7334     0.7347     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    0.97963   14.20466    34.0897    34.0893    26.7951    26.7947         23 0.0000e+00
 275.086761    396.000    392.763   3.402899   3.402941     6.3257     6.3267     6.2907     6.2917    88.4780     0.4897     4.5921     0.7318     0.7331     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.97076   14.07348    34.0909    34.0904    26.7972    26.7966         22 0.0000e+00
 275.086761    397.000    393.753   3.402528   3.402577     6.3203     6.3212     6.2852     6.2861    88.4764     0.4897     4.5920     0.7303     0.7316     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.97324   14.10769    34.0917    34.0913    26.7985    26.7981         19 0.0000e+00
 275.086761    398.000    394.748   3.402060   3.402118     6.3144     6.3153     6.2792     6.2801    88.4789     0.4896     4.5921     0.7299     0.7312     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    0.97502   14.13153    34.0919    34.0916    26.7995    26.7991         18 0.0000e+00
 275.086792    399.000    395.746   3.401789   3.401819     6.3104     6.3112     6.2751     6.2760    88.4802     0.4896     4.5922     0.7293     0.7306     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.96975   14.05392    34.0924    34.0919    26.8003    26.7998         21 0.0000e+00
 275.086792    400.000    396.738   3.401332   3.401380     6.3047     6.3056     6.2694     6.2703    88.4810     0.4895     4.5922     0.7282     0.7295     0.4199     0.0368  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.96861   14.03554    34.0925    34.0921    26.8012    26.8007         28 0.0000e+00
 275.086823    401.000    397.722   3.400424   3.400497     6.2935     6.2952     6.2581     6.2598    88.4821     0.4895     4.5923     0.7269     0.7282     0.4398     0.0376  0.0002000     0.0000 1.0000e-12     0.1304     100.00     5.0000    0.96037   13.91253    34.0931    34.0922    26.8031    26.8022         60 0.0000e+00
 275.086853    402.000    398.706   3.399681   3.399744     6.2845     6.2857     6.2490     6.2502    88.4801     0.4896     4.5922     0.7244     0.7257     0.4133     0.0365  0.0002000     0.0000 1.0000e-12     0.1305     100.00     5.0000    0.94834   13.73544    34.0933    34.0928    26.8044    26.8039         34 0.0000e+00
 275.086853    403.000    399.700   3.399165   3.399201     6.2774     6.2783     6.2419     6.2427    88.4841     0.4894     4.5924     0.7228     0.7241     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1303     100.00     5.0000    0.94405   13.67117    34.0941    34.0937    26.8060    26.8055         25 0.0000e+00
 275.086853    404.000    400.692   3.398454   3.398496     6.2679     6.2688     6.2323     6.2332    88.4832     0.4894     4.5923     0.7218     0.7231     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1305     100.00     5.0000    0.93888   13.59335    34.0952    34.0948    26.8081    26.8076         24 0.0000e+00
 275.086884    405.000    401.688   3.397696   3.397730     6.2581     6.2590     6.2225     6.2234    88.4892     0.4892     4.5926     0.7205     0.7218     0.4169     0.0367  0.0002000     0.0000 1.0000e-12     0.1302     100.00     5.0000    0.93639   13.55426    34.0960    34.0955    26.8100    26.8095         26 0.0000e+00
 275.086884    406.000    402.675   3.397193   3.397221     6.2517     6.2526     6.2160     6.2168    88.4865     0.4893     4.5925     0.7193     0.7206     0.4355     0.0374  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.93583   13.54422    34.0963    34.0958    26.8111    26.8105         34 0.0000e+00
 275.086914    407.000    403.660   3.396937   3.396965     6.2479     6.2488     6.2121     6.2130    88.4894     0.4891     4.5927     0.7190     0.7203     0.4212     0.0368  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.93838   13.57999    34.0968    34.0962    26.8119    26.8113         26 0.0000e+00
 275.086914    408.000    404.649   3.395877   3.395953     6.2360     6.2372     6.2002     6.2014    88.4873     0.4892     4.5926     0.7189     0.7203     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1302     100.00     5.0000    0.93904   13.58575    34.0963    34.0959    26.8131    26.8127         20 0.0000e+00
 275.086914    409.000    405.652   3.395246   3.395281     6.2285     6.2294     6.1926     6.1935    88.4975     0.4888     4.5931     0.7184     0.7197     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.93758   13.56227    34.0963    34.0958    26.8140    26.8135         19 0.0000e+00
 275.086945    410.000    406.649   3.394535   3.394588     6.2207     6.2217     6.1847     6.1857    88.4848     0.4894     4.5924     0.7187     0.7200     0.4181     0.0367  0.0002000     0.0000 1.0000e-12     0.1300     100.00     5.0000    0.93922   13.58348    34.0956    34.0952    26.8146    26.8141         25 0.0000e+00
 275.086975    411.000    407.628   3.394869   3.394870     6.2239     6.2244     6.1878     6.1883    88.4877     0.4892     4.5926     0.7178     0.7191     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.93454   13.51678    34.0957    34.0952    26.8142    26.8138         41 0.0000e+00
 275.086975    412.000    408.607   3.392835   3.392932     6.2008     6.2022     6.1647     6.1661    88.4830     0.4894     4.5923     0.7172     0.7185     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1300     100.00     5.0000    0.93303   13.48765    34.0956    34.0952    26.8171    26.8166         24 0.0000e+00
 275.087006    413.000    409.599   3.390393   3.390554     6.1738     6.1757     6.1377     6.1396    88.4877     0.4892     4.5926     0.7170     0.7183     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1300     100.00     5.0000    0.93317   13.48111    34.0948    34.0947    26.8199    26.8196         16 0.0000e+00
 275.087006    414.000    410.598   3.389272   3.389335     6.1611     6.1621     6.1250     6.1259    88.5007     0.4886     4.5932     0.7168     0.7181     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1303     100.00     5.0000    0.93288   13.47292    34.0945    34.0942    26.8212    26.8209         14 0.0000e+00
 275.087006    415.000    411.597   3.388632   3.388744     6.1539     6.1554     6.1177     6.1192    88.4803     0.4896     4.5922     0.7170     0.7183     0.4179     0.0367  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.93283   13.46989    34.0941    34.0938    26.8219    26.8215         14 0.0000e+00
 275.087006    416.000    412.597   3.387337   3.387447     6.1392     6.1406     6.1029     6.1043    88.4828     0.4894     4.5923     0.7164     0.7178     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.93286   13.46565    34.0938    34.0936    26.8235    26.8232         18 0.0000e+00
 275.087036    417.000    413.586   3.387797   3.387901     6.1431     6.1449     6.1067     6.1085    88.4863     0.4893     4.5925     0.7163     0.7176     0.4210     0.0368  0.0002000     0.0000 1.0000e-12     0.1298     100.00     5.0000    0.93121   13.44317    34.0945    34.0939    26.8236    26.8229         34 0.0000e+00
 275.087067    418.000    414.558   3.386513   3.387409     6.1273     6.1377     6.0909     6.1013    88.4871     0.4893     4.5925     0.7123     0.7136     0.4153     0.0366  0.0002000     0.0000 1.0000e-12     0.1297     100.00     5.0000    0.89266   12.88198    34.0955    34.0951    26.8264    26.8248         38 0.0000e+00
 275.087097    419.000    415.554   3.384775   3.384820     6.1054     6.1062     6.0689     6.0697    88.4982     0.4888     4.5931     0.7090     0.7103     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1298     100.00     5.0000    0.88642   12.78552    34.0975    34.0972    26.8308    26.8304         28 0.0000e+00
 275.087097    420.000    416.543   3.386145   3.386169     6.1167     6.1175     6.0801     6.0809    88.5031     0.4885     4.5934     0.7069     0.7083     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1298     100.00     5.0000    0.87791   12.66651    34.1010    34.1005    26.8321    26.8316         26 0.0000e+00
 275.087097    421.000    417.532   3.386647   3.386681     6.1207     6.1215     6.0840     6.0848    88.5040     0.4885     4.5934     0.7049     0.7062     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1299     100.00     5.0000    0.87245   12.58891    34.1022    34.1017    26.8325    26.8321         22 0.0000e+00
 275.087128    422.000    418.524   3.386617   3.386642     6.1197     6.1204     6.0829     6.0836    88.5040     0.4885     4.5934     0.7034     0.7048     0.4190     0.0368  0.0002000     0.0000 1.0000e-12     0.1296     100.00     5.0000    0.87052   12.56081    34.1023    34.1019    26.8328    26.8324         19 0.0000e+00
