      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.406311    904.000    895.555   3.248692   3.248634     4.0205     4.0215     3.9527     3.9537    88.8259     0.4740     4.6099     0.5459     0.5472     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.29717    4.08801    34.4210    34.4193    27.3304    27.3290         16 0.0000e+00
 275.406311    905.000    896.547   3.248541   3.248491     4.0174     4.0184     3.9495     3.9506    88.8207     0.4742     4.6096     0.5465     0.5477     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29562    4.06642    34.4219    34.4203    27.3315    27.3301         18 0.0000e+00
 275.406342    906.000    897.540   3.248461   3.248284     4.0158     4.0152     3.9479     3.9473    88.8263     0.4740     4.6099     0.5465     0.5478     0.4872     0.0395  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29314    4.03210    34.4222    34.4207    27.3319    27.3308         38 0.0000e+00
 275.406372    907.000    898.500   3.248509   3.248357     4.0156     4.0155     3.9477     3.9475    88.8195     0.4743     4.6096     0.5466     0.5479     0.4811     0.0392  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.29684    4.08297    34.4224    34.4207    27.3320    27.3308         30 0.0000e+00
 275.406372    908.000    899.493   3.248295   3.248222     4.0115     4.0123     3.9435     3.9443    88.8337     0.4736     4.6103     0.5470     0.5483     0.4895     0.0396  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29541    4.06294    34.4236    34.4219    27.3335    27.3320         17 0.0000e+00
 275.406403    909.000    900.496   3.248196   3.248145     4.0097     4.0106     3.9416     3.9425    88.8298     0.4738     4.6101     0.5468     0.5481     0.4850     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29622    4.07401    34.4238    34.4223    27.3338    27.3325         15 0.0000e+00
 275.406403    910.000    901.495   3.248089   3.248017     4.0077     4.0087     3.9395     3.9405    88.8193     0.4743     4.6096     0.5473     0.5485     0.4848     0.0394  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29914    4.11389    34.4242    34.4222    27.3343    27.3327         19 0.0000e+00
 275.406403    911.000    902.481   3.248109   3.248045     4.0069     4.0080     3.9387     3.9398    88.8339     0.4736     4.6103     0.5473     0.5486     0.4789     0.0392  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29651    4.07773    34.4247    34.4228    27.3348    27.3332         39 0.0000e+00
 275.406433    912.000    903.453   3.248132   3.248023     4.0067     4.0069     3.9383     3.9386    88.8266     0.4739     4.6099     0.5478     0.5491     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29912    4.11354    34.4247    34.4232    27.3349    27.3336         40 0.0000e+00
 275.406464    913.000    904.435   3.247853   3.247798     4.0024     4.0035     3.9341     3.9352    88.8325     0.4737     4.6102     0.5475     0.5488     0.4846     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29835    4.10250    34.4253    34.4235    27.3358    27.3342         22 0.0000e+00
 275.406464    914.000    905.428   3.247775   3.247704     4.0010     4.0018     3.9326     3.9334    88.8303     0.4738     4.6101     0.5482     0.5494     0.4673     0.0387  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30731    4.22569    34.4254    34.4237    27.3360    27.3346         16 0.0000e+00
 275.406464    915.000    906.423   3.247667   3.247606     3.9993     4.0001     3.9308     3.9316    88.8343     0.4736     4.6103     0.5484     0.5496     0.4659     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30448    4.18652    34.4254    34.4238    27.3362    27.3349         14 0.0000e+00
 275.406464    916.000    907.421   3.247559   3.247481     3.9968     3.9977     3.9283     3.9291    88.8330     0.4736     4.6103     0.5484     0.5496     0.4646     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29933    4.11553    34.4262    34.4243    27.3371    27.3355         15 0.0000e+00
 275.406494    917.000    908.417   3.247323   3.247265     3.9935     3.9946     3.9249     3.9259    88.8307     0.4738     4.6101     0.5483     0.5495     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30064    4.13316    34.4263    34.4245    27.3375    27.3360         20 0.0000e+00
 275.406525    918.000    909.390   3.247222   3.247256     3.9919     3.9940     3.9232     3.9253    88.8237     0.4741     4.6098     0.5483     0.5495     0.4706     0.0388  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30479    4.19008    34.4263    34.4245    27.3377    27.3361         35 0.0000e+00
 275.406555    919.000    910.369   3.246841   3.246977     3.9864     3.9898     3.9177     3.9211    88.8183     0.4743     4.6095     0.5487     0.5500     0.4858     0.0394  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.30871    4.24345    34.4270    34.4251    27.3388    27.3369         21 0.0000e+00
 275.406555    920.000    911.367   3.246454   3.246397     3.9811     3.9821     3.9123     3.9133    88.8335     0.4736     4.6103     0.5489     0.5501     0.4853     0.0394  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30281    4.16175    34.4275    34.4258    27.3397    27.3383         18 0.0000e+00
 275.406555    921.000    912.351   3.246331   3.246266     3.9791     3.9799     3.9102     3.9110    88.8335     0.4736     4.6103     0.5486     0.5498     0.4894     0.0396  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30533    4.19624    34.4276    34.4260    27.3401    27.3387         17 0.0000e+00
 275.406586    922.000    913.344   3.246066   3.246007     3.9751     3.9762     3.9062     3.9073    88.8335     0.4736     4.6103     0.5493     0.5505     0.4661     0.0386  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31549    4.33543    34.4281    34.4263    27.3409    27.3393         17 0.0000e+00
 275.406586    923.000    914.340   3.245563   3.245518     3.9686     3.9696     3.8996     3.9007    88.8377     0.4734     4.6105     0.5497     0.5509     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31175    4.28337    34.4285    34.4269    27.3419    27.3405         18 0.0000e+00
 275.406586    924.000    915.332   3.245179   3.245151     3.9633     3.9646     3.8943     3.8956    88.8327     0.4737     4.6102     0.5498     0.5510     0.4749     0.0390  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31058    4.26683    34.4290    34.4273    27.3428    27.3413         31 0.0000e+00
 275.406616    925.000    916.310   3.244819   3.244768     3.9583     3.9595     3.8893     3.8905    88.8303     0.4738     4.6101     0.5501     0.5514     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31074    4.26855    34.4294    34.4276    27.3436    27.3421         63 0.0000e+00
 275.406647    926.000    917.293   3.244804   3.244735     3.9575     3.9585     3.8884     3.8894    88.8355     0.4735     4.6104     0.5502     0.5514     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31165    4.28084    34.4295    34.4277    27.3438    27.3423         47 0.0000e+00
 275.406647    927.000    918.276   3.244640   3.244601     3.9547     3.9561     3.8855     3.8870    88.8295     0.4738     4.6101     0.5505     0.5517     0.4644     0.0386  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31376    4.30956    34.4300    34.4281    27.3445    27.3428         24 0.0000e+00
 275.406677    928.000    919.269   3.244491   3.244433     3.9524     3.9533     3.8831     3.8841    88.8265     0.4739     4.6099     0.5505     0.5517     0.4788     0.0392  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31530    4.33050    34.4302    34.4285    27.3449    27.3435         17 0.0000e+00
 275.406677    929.000    920.268   3.244222   3.244162     3.9487     3.9495     3.8793     3.8802    88.8297     0.4738     4.6101     0.5510     0.5522     0.4918     0.0397  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31689    4.35195    34.4304    34.4288    27.3454    27.3440         18 0.0000e+00
 275.406677    930.000    921.250   3.243952   3.243887     3.9451     3.9461     3.8758     3.8767    88.8327     0.4737     4.6102     0.5512     0.5524     0.4897     0.0396  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31667    4.34861    34.4304    34.4286    27.3458    27.3443         19 0.0000e+00
 275.406708    931.000    922.240   3.243789   3.243732     3.9426     3.9437     3.8732     3.8743    88.8378     0.4734     4.6105     0.5511     0.5523     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.31364    4.30671    34.4305    34.4288    27.3462    27.3447         19 0.0000e+00
 275.406708    932.000    923.237   3.243403   3.243357     3.9372     3.9384     3.8677     3.8689    88.8314     0.4737     4.6102     0.5510     0.5522     0.4777     0.0391  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31399    4.31092    34.4312    34.4294    27.3473    27.3457         22 0.0000e+00
 275.406738    933.000    924.222   3.243170   3.243104     3.9336     3.9348     3.8641     3.8652    88.8369     0.4735     4.6105     0.5517     0.5529     0.4827     0.0393  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32177    4.41742    34.4316    34.4297    27.3480    27.3463         45 0.0000e+00
 275.406769    934.000    925.199   3.243084   3.243035     3.9318     3.9330     3.8622     3.8634    88.8367     0.4735     4.6104     0.5520     0.5532     0.4727     0.0389  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32021    4.39582    34.4320    34.4302    27.3484    27.3469         46 0.0000e+00
 275.406769    935.000    926.191   3.242983   3.242931     3.9300     3.9311     3.8603     3.8614    88.7356     0.4780     4.6053     0.5523     0.5535     0.4745     0.0390  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.32120    4.40919    34.4322    34.4305    27.3488    27.3473         26 0.0000e+00
 275.406769    936.000    927.179   3.242932   3.242868     3.9284     3.9295     3.8587     3.8597    88.8374     0.4735     4.6105     0.5523     0.5535     0.4609     0.0384  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.32089    4.40481    34.4328    34.4309    27.3494    27.3478         23 0.0000e+00
 275.406799    937.000    928.167   3.242968   3.242889     3.9278     3.9287     3.8580     3.8589    88.8377     0.4734     4.6105     0.5523     0.5535     0.4753     0.0390  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32452    4.45464    34.4332    34.4314    27.3499    27.3483         21 0.0000e+00
 275.406799    938.000    929.160   3.242861   3.242800     3.9261     3.9271     3.8563     3.8572    88.8241     0.4740     4.6098     0.5529     0.5541     0.4826     0.0393  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.32348    4.44019    34.4332    34.4315    27.3500    27.3486         21 0.0000e+00
 275.406799    939.000    930.152   3.242464   3.242422     3.9207     3.9220     3.8508     3.8521    88.8374     0.4734     4.6105     0.5527     0.5539     0.4757     0.0390  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.32489    4.45894    34.4337    34.4319    27.3510    27.3494         24 0.0000e+00
 275.406830    940.000    931.141   3.242198   3.242139     3.9168     3.9180     3.8468     3.8480    88.8354     0.4735     4.6104     0.5529     0.5541     0.4729     0.0389  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32563    4.46869    34.4341    34.4322    27.3517    27.3501         38 0.0000e+00
 275.406860    941.000    932.118   3.242081   3.241981     3.9148     3.9157     3.8447     3.8456    88.8364     0.4735     4.6104     0.5534     0.5546     0.4825     0.0393  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.32589    4.47196    34.4344    34.4323    27.3521    27.3503         49 0.0000e+00
 275.406860    942.000    933.106   3.241959   3.241882     3.9128     3.9136     3.8427     3.8435    88.8378     0.4734     4.6105     0.5534     0.5546     0.4717     0.0389  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.32854    4.50816    34.4345    34.4327    27.3524    27.3509         25 0.0000e+00
 275.406891    943.000    934.094   3.241568   3.241499     3.9073     3.9082     3.8372     3.8380    88.8377     0.4734     4.6105     0.5538     0.5550     0.4720     0.0389  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.33081    4.53874    34.4350    34.4334    27.3534    27.3520         19 0.0000e+00
 275.406891    944.000    935.084   3.241407   3.241340     3.9046     3.9055     3.8344     3.8353    88.8377     0.4734     4.6105     0.5538     0.5549     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.32963    4.52226    34.4355    34.4338    27.3541    27.3526         16 0.0000e+00
 275.406891    945.000    936.083   3.241061   3.241012     3.8996     3.9007     3.8294     3.8304    88.8377     0.4734     4.6105     0.5542     0.5553     0.4860     0.0394  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.33242    4.56004    34.4361    34.4344    27.3550    27.3536         17 0.0000e+00
 275.406921    946.000    937.080   3.240874   3.240813     3.8969     3.8980     3.8266     3.8277    88.8356     0.4735     4.6104     0.5542     0.5554     0.4720     0.0389  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.33007    4.52747    34.4362    34.4344    27.3554    27.3538         30 0.0000e+00
 275.406952    947.000    938.044   3.241459   3.241359     3.9036     3.9043     3.8331     3.8338    88.8372     0.4735     4.6105     0.5545     0.5557     0.4761     0.0390  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.33297    4.56795    34.4357    34.4337    27.3543    27.3527         38 0.0000e+00
 275.406952    948.000    939.026   3.240685   3.240664     3.8937     3.8949     3.8232     3.8244    88.8377     0.4734     4.6105     0.5547     0.5559     0.4566     0.0383  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.33524    4.59801    34.4363    34.4348    27.3559    27.3545         20 0.0000e+00
