      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.010498    611.000    605.645   3.316606   3.316678     5.0367     5.0376     4.9875     4.9884    89.0750     0.4628     4.6227     0.5343     0.5356     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.22011    3.10032    34.3104    34.3103    27.1300    27.1298         23 0.0000e+00
 274.010529    612.000    606.639   3.315696   3.315744     5.0265     5.0275     4.9773     4.9783    89.0800     0.4625     4.6229     0.5339     0.5352     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.21859    3.07816    34.3099    34.3094    27.1308    27.1302         18 0.0000e+00
 274.010529    613.000    607.634   3.315874   3.315828     5.0267     5.0270     4.9774     4.9777    89.0761     0.4627     4.6227     0.5338     0.5351     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.22057    3.10616    34.3112    34.3104    27.1318    27.1311         18 0.0000e+00
 274.010529    614.000    608.628   3.316984   3.316970     5.0342     5.0347     4.9848     4.9853    89.0761     0.4627     4.6227     0.5338     0.5351     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.22080    3.10999    34.3158    34.3151    27.1346    27.1339         20 0.0000e+00
 274.010559    615.000    609.622   3.316304   3.316371     5.0263     5.0277     4.9769     4.9783    89.0773     0.4627     4.6228     0.5337     0.5350     0.4003     0.0360  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.22044    3.10433    34.3155    34.3149    27.1353    27.1345         36 0.0000e+00
 274.010559    616.000    610.598   3.315831   3.315842     5.0211     5.0217     4.9716     4.9722    89.0895     0.4621     4.6234     0.5340     0.5353     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.22106    3.11266    34.3149    34.3145    27.1353    27.1350         51 0.0000e+00
 274.010590    617.000    611.588   3.315265   3.315316     5.0147     5.0156     4.9651     4.9660    89.0926     0.4620     4.6236     0.5336     0.5349     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.22226    3.12913    34.3145    34.3142    27.1358    27.1354         32 0.0000e+00
 274.010590    618.000    612.578   3.315010   3.315053     5.0114     5.0124     4.9618     4.9628    89.0899     0.4621     4.6234     0.5339     0.5352     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.22003    3.09742    34.3144    34.3139    27.1361    27.1355         24 0.0000e+00
 274.010620    619.000    613.567   3.314598   3.314655     5.0066     5.0077     4.9569     4.9580    89.0924     0.4620     4.6235     0.5333     0.5346     0.3990     0.0360  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21638    3.04576    34.3141    34.3137    27.1364    27.1359         22 0.0000e+00
 274.010620    620.000    614.565   3.313486   3.313549     4.9945     4.9957     4.9448     4.9460    89.0875     0.4622     4.6233     0.5335     0.5349     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.22204    3.12443    34.3132    34.3127    27.1370    27.1365         23 0.0000e+00
 274.010651    621.000    615.555   3.312811   3.312856     4.9859     4.9868     4.9361     4.9370    89.0947     0.4619     4.6237     0.5337     0.5350     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21845    3.07334    34.3138    34.3134    27.1385    27.1381         29 0.0000e+00
 274.010651    622.000    616.543   3.312064   3.312146     4.9762     4.9777     4.9264     4.9279    89.0898     0.4621     4.6234     0.5331     0.5344     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.21843    3.07234    34.3145    34.3140    27.1402    27.1396         35 0.0000e+00
 274.010681    623.000    617.529   3.311893   3.311938     4.9724     4.9736     4.9226     4.9237    89.0947     0.4619     4.6237     0.5332     0.5345     0.3878     0.0355  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.21967    3.08951    34.3159    34.3153    27.1418    27.1411         36 0.0000e+00
 274.010681    624.000    618.518   3.311169   3.311235     4.9645     4.9655     4.9146     4.9156    89.0899     0.4621     4.6234     0.5334     0.5347     0.3842     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21775    3.06188    34.3152    34.3149    27.1421    27.1418         31 0.0000e+00
 274.010712    625.000    619.508   3.310662   3.310691     4.9582     4.9591     4.9082     4.9091    89.0992     0.4617     4.6239     0.5330     0.5343     0.3952     0.0358  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21919    3.08167    34.3153    34.3147    27.1429    27.1424         28 0.0000e+00
 274.010712    626.000    620.499   3.310626   3.310663     4.9567     4.9576     4.9066     4.9075    89.0955     0.4618     4.6237     0.5330     0.5343     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.21727    3.05463    34.3160    34.3155    27.1437    27.1431         27 0.0000e+00
 274.010712    627.000    621.490   3.310375   3.310431     4.9529     4.9538     4.9027     4.9037    89.0955     0.4618     4.6237     0.5330     0.5343     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21894    3.07782    34.3165    34.3162    27.1445    27.1441         27 0.0000e+00
 274.010742    628.000    622.480   3.309129   3.309189     4.9390     4.9400     4.8889     4.8899    89.0991     0.4617     4.6239     0.5328     0.5341     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.21466    3.01674    34.3158    34.3155    27.1455    27.1452         28 0.0000e+00
 274.010742    629.000    623.469   3.308866   3.308901     4.9347     4.9357     4.8845     4.8855    89.0967     0.4618     4.6238     0.5327     0.5340     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21847    3.06987    34.3167    34.3161    27.1467    27.1461         29 0.0000e+00
 274.010773    630.000    624.459   3.308451   3.308497     4.9298     4.9307     4.8795     4.8805    89.0999     0.4616     4.6239     0.5328     0.5341     0.4022     0.0361  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21592    3.03369    34.3165    34.3160    27.1471    27.1466         32 0.0000e+00
 274.010773    631.000    625.448   3.308728   3.308727     4.9316     4.9324     4.8812     4.8820    89.0999     0.4616     4.6239     0.5324     0.5337     0.3946     0.0358  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21787    3.06133    34.3174    34.3165    27.1476    27.1469         36 0.0000e+00
 274.010803    632.000    626.436   3.308689   3.308684     4.9299     4.9305     4.8795     4.8801    89.0999     0.4616     4.6239     0.5327     0.5340     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.21617    3.03730    34.3180    34.3174    27.1483    27.1478         32 0.0000e+00
 274.010803    633.000    627.424   3.308936   3.308928     4.9305     4.9312     4.8800     4.8807    89.0999     0.4616     4.6239     0.5329     0.5342     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21789    3.06150    34.3198    34.3190    27.1497    27.1490         26 0.0000e+00
 274.010834    634.000    628.417   3.308872   3.308930     4.9281     4.9293     4.8775     4.8787    89.0961     0.4618     4.6237     0.5320     0.5333     0.4084     0.0363  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20915    2.93853    34.3210    34.3205    27.1509    27.1504         25 0.0000e+00
 274.010834    635.000    629.409   3.307955   3.307978     4.9180     4.9188     4.8674     4.8681    89.1007     0.4616     4.6240     0.5320     0.5333     0.3961     0.0358  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21679    3.04512    34.3203    34.3198    27.1515    27.1510         26 0.0000e+00
 274.010864    636.000    630.400   3.307211   3.307337     4.9100     4.9118     4.8593     4.8611    89.1007     0.4616     4.6240     0.5320     0.5333     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21368    3.00090    34.3195    34.3191    27.1518    27.1512         32 0.0000e+00
 274.010864    637.000    631.385   3.304978   3.305158     4.8867     4.8885     4.8361     4.8379    89.1018     0.4616     4.6240     0.5320     0.5333     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21396    3.00319    34.3170    34.3173    27.1525    27.1525         39 0.0000e+00
 274.010895    638.000    632.374   3.302504   3.302578     4.8608     4.8618     4.8102     4.8112    89.1006     0.4616     4.6240     0.5315     0.5328     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20876    2.92825    34.3146    34.3144    27.1535    27.1532         33 0.0000e+00
 274.010895    639.000    633.365   3.301941   3.301986     4.8540     4.8549     4.8033     4.8043    89.0999     0.4616     4.6239     0.5316     0.5329     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21322    2.99030    34.3146    34.3142    27.1542    27.1538         27 0.0000e+00
 274.010925    640.000    634.351   3.301898   3.301925     4.8523     4.8531     4.8015     4.8024    89.0990     0.4617     4.6239     0.5312     0.5325     0.3901     0.0356  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21007    2.94601    34.3154    34.3148    27.1550    27.1545         25 0.0000e+00
 274.010925    641.000    635.346   3.301767   3.301796     4.8501     4.8509     4.7993     4.8001    89.0999     0.4616     4.6239     0.5311     0.5324     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21247    2.97955    34.3156    34.3151    27.1555    27.1550         24 0.0000e+00
 274.010925    642.000    636.336   3.301688   3.301705     4.8480     4.8487     4.7971     4.7979    89.0999     0.4616     4.6239     0.5311     0.5324     0.3920     0.0357  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20850    2.92380    34.3163    34.3157    27.1563    27.1557         27 0.0000e+00
 274.010956    643.000    637.327   3.301092   3.301135     4.8405     4.8413     4.7896     4.7904    89.0932     0.4619     4.6236     0.5308     0.5321     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20998    2.94395    34.3166    34.3163    27.1574    27.1570         31 0.0000e+00
 274.010956    644.000    638.315   3.300622   3.300685     4.8346     4.8359     4.7836     4.7849    89.0930     0.4620     4.6236     0.5310     0.5323     0.3882     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21181    2.96930    34.3167    34.3161    27.1582    27.1575         41 0.0000e+00
 274.010986    645.000    639.301   3.300065   3.300107     4.8275     4.8283     4.7765     4.7773    89.1048     0.4614     4.6242     0.5308     0.5321     0.3860     0.0354  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20818    2.91784    34.3171    34.3167    27.1592    27.1589         37 0.0000e+00
 274.011017    646.000    640.288   3.299442   3.299488     4.8196     4.8205     4.7685     4.7694    89.1040     0.4615     4.6241     0.5308     0.5321     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21338    2.99017    34.3175    34.3171    27.1604    27.1600         29 0.0000e+00
 274.011017    647.000    641.283   3.298664   3.298701     4.8093     4.8103     4.7582     4.7592    89.1081     0.4613     4.6244     0.5309     0.5322     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21244    2.97634    34.3186    34.3180    27.1625    27.1619         26 0.0000e+00
 274.011017    648.000    642.271   3.298285   3.298303     4.8035     4.8042     4.7523     4.7531    89.1172     0.4609     4.6248     0.5312     0.5325     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21160    2.96409    34.3197    34.3191    27.1640    27.1634         25 0.0000e+00
 274.011047    649.000    643.262   3.297562   3.297608     4.7945     4.7955     4.7433     4.7443    89.1218     0.4607     4.6251     0.5310     0.5323     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21159    2.96345    34.3200    34.3195    27.1653    27.1648         24 0.0000e+00
 274.011047    650.000    644.253   3.297367   3.297392     4.7904     4.7911     4.7392     4.7398    89.1217     0.4607     4.6250     0.5310     0.5323     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21139    2.96033    34.3214    34.3210    27.1669    27.1665         23 0.0000e+00
 274.011078    651.000    645.246   3.297452   3.297469     4.7904     4.7910     4.7391     4.7396    89.1163     0.4609     4.6248     0.5310     0.5323     0.3822     0.0353  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.21234    2.97368    34.3219    34.3215    27.1673    27.1669         28 0.0000e+00
 274.011078    652.000    646.233   3.297618   3.297622     4.7907     4.7914     4.7393     4.7400    89.1133     0.4610     4.6246     0.5308     0.5320     0.3749     0.0350  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.20857    2.92088    34.3230    34.3223    27.1681    27.1675         52 0.0000e+00
 274.011108    653.000    647.213   3.297856   3.297856     4.7918     4.7926     4.7403     4.7411    89.1112     0.4611     4.6245     0.5304     0.5317     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.20765    2.90813    34.3242    34.3234    27.1689    27.1682         42 0.0000e+00
 274.011108    654.000    648.204   3.298009   3.298009     4.7921     4.7930     4.7405     4.7414    89.1203     0.4607     4.6250     0.5303     0.5316     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.21114    2.95702    34.3251    34.3242    27.1696    27.1688         26 0.0000e+00
 274.011139    655.000    649.192   3.298073   3.298106     4.7913     4.7921     4.7396     4.7404    89.1225     0.4606     4.6251     0.5308     0.5320     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20782    2.91046    34.3262    34.3258    27.1706    27.1702         19 0.0000e+00
