      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.111603    560.000    555.129   3.355106   3.355150     5.5567     5.5576     5.5096     5.5106    87.8730     0.5171     4.5611     0.5681     0.5693     0.3654     0.0346  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.34613    4.93362    34.2461    34.2457    27.0175    27.0171         17 0.0000e+00
 273.111633    561.000    556.118   3.354828   3.354868     5.5524     5.5532     5.5053     5.5061    87.8630     0.5176     4.5606     0.5672     0.5684     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.34551    4.92433    34.2468    34.2464    27.0186    27.0182         19 0.0000e+00
 273.111633    562.000    557.107   3.354379   3.354482     5.5457     5.5476     5.4985     5.5004    87.8642     0.5175     4.5606     0.5669     0.5681     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.34589    4.92904    34.2480    34.2473    27.0204    27.0196         19 0.0000e+00
 273.111633    563.000    558.097   3.354224   3.354218     5.5428     5.5433     5.4956     5.4960    87.8830     0.5167     4.5616     0.5663     0.5675     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.34554    4.92363    34.2487    34.2481    27.0212    27.0208         19 0.0000e+00
 273.111664    564.000    559.091   3.354199   3.354203     5.5419     5.5426     5.4946     5.4953    87.8832     0.5166     4.5616     0.5660     0.5672     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.34456    4.90955    34.2488    34.2482    27.0215    27.0209         22 0.0000e+00
 273.111664    565.000    560.086   3.354202   3.354217     5.5413     5.5422     5.4939     5.4948    87.8785     0.5169     4.5614     0.5655     0.5667     0.3594     0.0344  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.34314    4.88936    34.2489    34.2482    27.0216    27.0210         31 0.0000e+00
 273.111694    566.000    561.064   3.354194   3.354216     5.5408     5.5416     5.4933     5.4941    87.8845     0.5166     4.5617     0.5649     0.5661     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.34318    4.88982    34.2489    34.2483    27.0217    27.0212         58 0.0000e+00
 273.111694    567.000    562.054   3.354247   3.354260     5.5405     5.5415     5.4930     5.4939    87.9001     0.5159     4.5625     0.5649     0.5661     0.3597     0.0344  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.34296    4.88662    34.2492    34.2484    27.0220    27.0213         35 0.0000e+00
 273.111725    568.000    563.046   3.354302   3.354306     5.5407     5.5414     5.4930     5.4937    87.8867     0.5165     4.5618     0.5647     0.5659     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.34303    4.88773    34.2492    34.2486    27.0220    27.0214         31 0.0000e+00
 273.111725    569.000    564.031   3.354337   3.354356     5.5405     5.5414     5.4927     5.4937    87.8799     0.5168     4.5614     0.5645     0.5657     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.33982    4.84193    34.2493    34.2486    27.0221    27.0214         28 0.0000e+00
 273.111755    570.000    565.021   3.354381   3.354374     5.5404     5.5409     5.4925     5.4931    87.8656     0.5174     4.5607     0.5640     0.5652     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.33715    4.80394    34.2495    34.2488    27.0222    27.0217         22 0.0000e+00
 273.111755    571.000    566.011   3.354347   3.354357     5.5392     5.5399     5.4913     5.4920    87.8513     0.5181     4.5600     0.5638     0.5650     0.3749     0.0350  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.33924    4.83357    34.2498    34.2491    27.0226    27.0221         18 0.0000e+00
 273.111755    572.000    567.012   3.354312   3.354349     5.5381     5.5392     5.4901     5.4911    87.8504     0.5181     4.5599     0.5638     0.5650     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.33672    4.79752    34.2500    34.2493    27.0229    27.0223         19 0.0000e+00
 273.111786    573.000    568.005   3.354125   3.354082     5.5349     5.5349     5.4868     5.4868    87.8678     0.5173     4.5608     0.5634     0.5646     0.3709     0.0348  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.33473    4.76883    34.2506    34.2501    27.0238    27.0234         28 0.0000e+00
 273.111786    574.000    568.983   3.353777   3.353791     5.5297     5.5307     5.4815     5.4825    87.8772     0.5169     4.5613     0.5627     0.5639     0.3601     0.0344  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.33107    4.71616    34.2514    34.2506    27.0251    27.0243         42 0.0000e+00
 273.111816    575.000    569.969   3.353155   3.353174     5.5208     5.5216     5.4726     5.4734    87.8403     0.5186     4.5594     0.5620     0.5632     0.3707     0.0348  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.32344    4.60656    34.2529    34.2523    27.0274    27.0268         27 0.0000e+00
 273.111816    576.000    570.967   3.351544   3.351600     5.4998     5.5013     5.4516     5.4531    87.8377     0.5187     4.5593     0.5608     0.5620     0.3719     0.0349  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.32193    4.58281    34.2554    34.2545    27.0319    27.0309         23 0.0000e+00
 273.111847    577.000    571.960   3.351178   3.351214     5.4950     5.4961     5.4467     5.4478    87.8431     0.5185     4.5595     0.5604     0.5616     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.32279    4.59458    34.2556    34.2549    27.0326    27.0320         25 0.0000e+00
 273.111847    578.000    572.946   3.350701   3.350740     5.4888     5.4898     5.4405     5.4415    87.8588     0.5178     4.5604     0.5599     0.5611     0.3631     0.0345  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31971    4.55004    34.2560    34.2554    27.0336    27.0331         34 0.0000e+00
 273.111877    579.000    573.935   3.349587   3.349584     5.4749     5.4755     5.4266     5.4271    87.8464     0.5183     4.5597     0.5593     0.5605     0.3673     0.0347  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.31845    4.53070    34.2569    34.2563    27.0360    27.0355         34 0.0000e+00
 273.111877    580.000    574.923   3.349022   3.349029     5.4677     5.4684     5.4193     5.4200    87.8398     0.5186     4.5594     0.5589     0.5601     0.3649     0.0346  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.31764    4.51844    34.2573    34.2567    27.0372    27.0367         30 0.0000e+00
 273.111908    581.000    575.912   3.348184   3.348212     5.4572     5.4581     5.4087     5.4097    87.8366     0.5188     4.5592     0.5580     0.5593     0.3832     0.0353  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.31030    4.41287    34.2580    34.2573    27.0390    27.0384         27 0.0000e+00
 273.111908    582.000    576.904   3.347455   3.347484     5.4489     5.4496     5.4004     5.4011    87.8290     0.5191     4.5588     0.5578     0.5590     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31367    4.45990    34.2576    34.2572    27.0397    27.0393         25 0.0000e+00
 273.111908    583.000    577.898   3.346136   3.346184     5.4327     5.4340     5.3842     5.3855    87.8243     0.5193     4.5586     0.5572     0.5584     0.3550     0.0342  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.31023    4.40943    34.2585    34.2577    27.0424    27.0416         25 0.0000e+00
 273.111938    584.000    578.887   3.345260   3.345303     5.4221     5.4232     5.3736     5.3747    87.8235     0.5194     4.5585     0.5567     0.5580     0.3665     0.0347  0.0002000     0.0000 1.0000e-12     0.1210     100.00     5.0000    0.30472    4.32994    34.2588    34.2582    27.0439    27.0432         31 0.0000e+00
 273.111938    585.000    579.869   3.344844   3.344901     5.4170     5.4181     5.3684     5.3694    87.8149     0.5198     4.5581     0.5557     0.5569     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30431    4.32362    34.2588    34.2583    27.0445    27.0440         29 0.0000e+00
 273.111969    586.000    580.861   3.343612   3.343698     5.4009     5.4024     5.3523     5.3538    87.8148     0.5198     4.5581     0.5554     0.5566     0.3597     0.0344  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30367    4.31289    34.2606    34.2600    27.0478    27.0472         23 0.0000e+00
 273.111969    587.000    581.851   3.342453   3.342493     5.3870     5.3881     5.3383     5.3394    87.8140     0.5198     4.5581     0.5553     0.5565     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30634    4.34944    34.2610    34.2604    27.0498    27.0492         20 0.0000e+00
 273.111969    588.000    582.851   3.342529   3.342524     5.3865     5.3872     5.3378     5.3384    87.8179     0.5196     4.5583     0.5549     0.5561     0.3728     0.0349  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30050    4.26649    34.2619    34.2612    27.0506    27.0500         23 0.0000e+00
 273.112000    589.000    583.841   3.342656   3.342664     5.3869     5.3878     5.3381     5.3389    87.8213     0.5195     4.5584     0.5548     0.5560     0.3764     0.0351  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30254    4.29555    34.2624    34.2616    27.0510    27.0503         43 0.0000e+00
 273.112030    590.000    584.816   3.342923   3.342964     5.3886     5.3897     5.3396     5.3408    87.8109     0.5199     4.5579     0.5540     0.5552     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.29974    4.25601    34.2633    34.2626    27.0515    27.0508         46 0.0000e+00
 273.112030    591.000    585.809   3.342893   3.342904     5.3876     5.3884     5.3386     5.3394    87.7933     0.5207     4.5570     0.5541     0.5553     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.30209    4.28924    34.2634    34.2627    27.0517    27.0511         26 0.0000e+00
 273.112061    592.000    586.796   3.342725   3.342748     5.3853     5.3863     5.3362     5.3372    87.7935     0.5207     4.5570     0.5537     0.5549     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1070     100.00     5.0000    0.29844    4.23719    34.2634    34.2626    27.0520    27.0513         21 0.0000e+00
 273.112061    593.000    587.795   3.342551   3.342739     5.3849     5.3856     5.3357     5.3365    87.8002     0.5204     4.5574     0.5538     0.5550     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0743     100.00     5.0000    0.30155    4.28121    34.2613    34.2627    27.0504    27.0514         19 0.0000e+00
 273.112061    594.000    588.786   3.342691   3.342738     5.3839     5.3850     5.3347     5.3357    87.7921     0.5208     4.5569     0.5538     0.5551     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0652     100.00     5.0000    0.29945    4.25140    34.2634    34.2628    27.0521    27.0516         22 0.0000e+00
 273.112091    595.000    589.776   3.342552   3.342587     5.3818     5.3829     5.3325     5.3335    87.7980     0.5205     4.5572     0.5535     0.5547     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0534     100.00     5.0000    0.30030    4.26324    34.2634    34.2627    27.0524    27.0518         26 0.0000e+00
 273.112091    596.000    590.768   3.342598   3.342615     5.3817     5.3827     5.3323     5.3333    87.8032     0.5203     4.5575     0.5535     0.5547     0.3859     0.0354  0.0002000     0.0000 1.0000e-12     0.0531     100.00     5.0000    0.29820    4.23339    34.2636    34.2628    27.0526    27.0518         41 0.0000e+00
 273.112122    597.000    591.745   3.342641   3.342635     5.3817     5.3824     5.3322     5.3329    87.8105     0.5200     4.5579     0.5533     0.5545     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.0537     100.00     5.0000    0.29876    4.24137    34.2636    34.2628    27.0526    27.0519         35 0.0000e+00
 273.112122    598.000    592.735   3.342589   3.342612     5.3806     5.3816     5.3310     5.3320    87.8054     0.5202     4.5576     0.5531     0.5543     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0601     100.00     5.0000    0.29824    4.23382    34.2636    34.2628    27.0528    27.0520         23 0.0000e+00
 273.112152    599.000    593.731   3.342660   3.342663     5.3810     5.3816     5.3313     5.3319    87.8116     0.5199     4.5579     0.5533     0.5545     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0815     100.00     5.0000    0.30213    4.28908    34.2635    34.2629    27.0526    27.0521         20 0.0000e+00
 273.112152    600.000    594.721   3.342727   3.342716     5.3812     5.3818     5.3314     5.3320    87.8057     0.5202     4.5576     0.5534     0.5546     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0724     100.00     5.0000    0.30052    4.26634    34.2635    34.2628    27.0527    27.0520         20 0.0000e+00
 273.112152    601.000    595.724   3.342715   3.342703     5.3806     5.3812     5.3307     5.3314    87.8057     0.5202     4.5576     0.5534     0.5546     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.0846     100.00     5.0000    0.29809    4.23178    34.2636    34.2628    27.0528    27.0521         27 0.0000e+00
 273.112183    602.000    596.698   3.342730   3.342731     5.3802     5.3809     5.3303     5.3310    87.7983     0.5205     4.5573     0.5533     0.5545     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.0520     100.00     5.0000    0.29974    4.25515    34.2636    34.2629    27.0528    27.0522         47 0.0000e+00
 273.112183    603.000    597.686   3.342736   3.342739     5.3798     5.3805     5.3298     5.3305    87.8061     0.5202     4.5577     0.5531     0.5543     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.0607     100.00     5.0000    0.29560    4.19628    34.2636    34.2629    27.0529    27.0523         28 0.0000e+00
 273.112213    604.000    598.681   3.342780   3.342799     5.3799     5.3807     5.3298     5.3306    87.7983     0.5205     4.5573     0.5531     0.5543     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    0.29812    4.23211    34.2635    34.2629    27.0528    27.0523         23 0.0000e+00
