      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.844208    380.000    376.872   3.422643   3.422671     6.5554     6.5554     6.5211     6.5211    88.8364     0.4735     4.6104     0.7506     0.7515     0.3660     0.0346  0.0002000     0.0000 1.0000e-12     0.1327     100.00     5.0000    1.03715   15.11601    34.0892    34.0896    26.7658    26.7660         31 0.0000e+00
 273.844238    381.000    377.868   3.423088   3.423176     6.5580     6.5583     6.5236     6.5240    88.8560     0.4726     4.6114     0.7477     0.7485     0.3337     0.0333  0.0002000     0.0000 1.0000e-12     0.1327     100.00     5.0000    1.00510   14.64997    34.0911    34.0917    26.7669    26.7673         24 0.0000e+00
 273.844238    382.000    378.858   3.421969   3.422096     6.5463     6.5467     6.5119     6.5123    88.8418     0.4733     4.6107     0.7426     0.7434     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.1328     100.00     5.0000    0.97296   14.17756    34.0898    34.0908    26.7674    26.7681         23 0.0000e+00
 273.844238    383.000    379.853   3.423438   3.423103     6.5576     6.5550     6.5231     6.5204    88.8496     0.4729     4.6111     0.7377     0.7386     0.3423     0.0337  0.0002000     0.0000 1.0000e-12     0.1328     100.00     5.0000    0.96252   14.02947    34.0944    34.0933    26.7696    26.7690         22 0.0000e+00
 273.844269    384.000    380.847   3.427004   3.426950     6.5866     6.5868     6.5519     6.5521    88.8533     0.4727     4.6113     0.7336     0.7345     0.3349     0.0334  0.0002000     0.0000 1.0000e-12     0.1328     100.00     5.0000    0.95166   13.88144    34.1045    34.1037    26.7738    26.7731         29 0.0000e+00
 273.844269    385.000    381.834   3.426650   3.426699     6.5791     6.5791     6.5443     6.5443    88.8468     0.4730     4.6110     0.7290     0.7300     0.3671     0.0347  0.0002000     0.0000 1.0000e-12     0.1323     100.00     5.0000    0.94609   13.79813    34.1076    34.1081    26.7772    26.7776         40 0.0000e+00
 273.844299    386.000    382.819   3.426050   3.426150     6.5718     6.5723     6.5370     6.5375    88.8621     0.4723     4.6117     0.7254     0.7263     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1325     100.00     5.0000    0.93942   13.69849    34.1077    34.1083    26.7782    26.7786         35 0.0000e+00
 273.844299    387.000    383.813   3.425513   3.425596     6.5648     6.5648     6.5299     6.5299    88.8569     0.4726     4.6115     0.7239     0.7248     0.3476     0.0339  0.0002000     0.0000 1.0000e-12     0.1320     100.00     5.0000    0.94275   13.74480    34.1082    34.1091    26.7795    26.7803         26 0.0000e+00
 273.844330    388.000    384.807   3.424527   3.424616     6.5538     6.5539     6.5188     6.5189    88.8588     0.4725     4.6116     0.7236     0.7245     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1320     100.00     5.0000    0.94746   13.80997    34.1077    34.1087    26.7806    26.7814         26 0.0000e+00
 273.844330    389.000    385.800   3.423253   3.423403     6.5402     6.5408     6.5051     6.5058    88.8615     0.4724     4.6117     0.7231     0.7240     0.3279     0.0331  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94448   13.76216    34.1067    34.1077    26.7816    26.7823         29 0.0000e+00
 273.844360    390.000    386.789   3.422579   3.422712     6.5328     6.5336     6.4977     6.4985    88.8579     0.4725     4.6115     0.7228     0.7237     0.3516     0.0341  0.0002000     0.0000 1.0000e-12     0.1321     100.00     5.0000    0.94358   13.74663    34.1061    34.1068    26.7821    26.7826         38 0.0000e+00
 273.844360    391.000    387.775   3.421817   3.421936     6.5244     6.5250     6.4892     6.4898    88.8537     0.4727     4.6113     0.7225     0.7234     0.3505     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94415   13.75222    34.1055    34.1063    26.7828    26.7833         37 0.0000e+00
 273.844391    392.000    388.764   3.420813   3.420954     6.5132     6.5140     6.4780     6.4787    88.8609     0.4724     4.6117     0.7218     0.7227     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.93923   13.67687    34.1050    34.1058    26.7839    26.7844         29 0.0000e+00
 273.844391    393.000    389.757   3.420021   3.420143     6.5035     6.5041     6.4682     6.4688    88.7954     0.4753     4.6083     0.7216     0.7226     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94383   13.74089    34.1054    34.1062    26.7855    26.7860         23 0.0000e+00
 273.844421    394.000    390.750   3.419639   3.419899     6.4995     6.5014     6.4641     6.4660    88.8619     0.4723     4.6117     0.7217     0.7227     0.3520     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94409   13.74334    34.1047    34.1057    26.7855    26.7860         22 0.0000e+00
 273.844421    395.000    391.746   3.419681   3.419782     6.4995     6.5000     6.4641     6.4645    88.8616     0.4724     4.6117     0.7214     0.7223     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94240   13.71869    34.1046    34.1053    26.7854    26.7859         23 0.0000e+00
 273.844421    396.000    392.738   3.418781   3.419011     6.4894     6.4912     6.4539     6.4556    88.8630     0.4723     4.6118     0.7217     0.7227     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.94448   13.74578    34.1043    34.1051    26.7865    26.7869         32 0.0000e+00
 273.844452    397.000    393.722   3.416815   3.417127     6.4679     6.4704     6.4323     6.4348    88.8747     0.4718     4.6124     0.7212     0.7221     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.93913   13.66103    34.1034    34.1043    26.7886    26.7890         56 0.0000e+00
 273.844482    398.000    394.708   3.416481   3.416634     6.4636     6.4645     6.4279     6.4289    88.8664     0.4721     4.6120     0.7201     0.7210     0.3727     0.0349  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.92460   13.44835    34.1035    34.1042    26.7893    26.7897         32 0.0000e+00
 273.844482    399.000    395.701   3.416334   3.416447     6.4598     6.4605     6.4241     6.4247    88.8686     0.4720     4.6121     0.7175     0.7185     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.91330   13.28295    34.1051    34.1057    26.7910    26.7914         24 0.0000e+00
 273.844513    400.000    396.693   3.415881   3.416016     6.4529     6.4535     6.4171     6.4177    88.8734     0.4718     4.6123     0.7165     0.7174     0.3506     0.0340  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.91211   13.26358    34.1065    34.1074    26.7931    26.7936         22 0.0000e+00
 273.844513    401.000    397.692   3.416323   3.416390     6.4548     6.4551     6.4189     6.4192    88.8696     0.4720     4.6121     0.7151     0.7160     0.3521     0.0341  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    0.90871   13.21491    34.1090    34.1095    26.7948    26.7951         24 0.0000e+00
 273.844543    402.000    398.679   3.416060   3.416183     6.4508     6.4515     6.4148     6.4155    88.8691     0.4720     4.6121     0.7137     0.7147     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    0.90612   13.17615    34.1096    34.1103    26.7958    26.7962         38 0.0000e+00
 273.844543    403.000    399.666   3.416049   3.416173     6.4501     6.4507     6.4140     6.4146    88.8760     0.4717     4.6125     0.7125     0.7135     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    0.90403   13.14549    34.1097    34.1105    26.7960    26.7965         40 0.0000e+00
 273.844574    404.000    400.657   3.415787   3.415879     6.4463     6.4469     6.4102     6.4107    88.8811     0.4715     4.6127     0.7113     0.7122     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    0.89507   13.01416    34.1100    34.1105    26.7967    26.7971         33 0.0000e+00
 273.844574    405.000    401.649   3.415956   3.416047     6.4469     6.4475     6.4107     6.4113    88.8839     0.4714     4.6129     0.7099     0.7109     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    0.89133   12.95998    34.1108    34.1113    26.7973    26.7976         32 0.0000e+00
 273.844604    406.000    402.638   3.415273   3.415448     6.4367     6.4378     6.4004     6.4015    88.8801     0.4715     4.6127     0.7086     0.7095     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1315     100.00     5.0000    0.88629   12.88389    34.1130    34.1138    26.8003    26.8009         32 0.0000e+00
 273.844604    407.000    403.628   3.414656   3.414757     6.4293     6.4299     6.3929     6.3935    88.8837     0.4714     4.6129     0.7075     0.7084     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    0.88100   12.80477    34.1130    34.1136    26.8013    26.8017         27 0.0000e+00
 273.844635    408.000    404.619   3.414735   3.414824     6.4289     6.4296     6.3924     6.3931    88.8424     0.4732     4.6107     0.7061     0.7070     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    0.87781   12.75835    34.1138    34.1141    26.8020    26.8022         25 0.0000e+00
 273.844635    409.000    405.613   3.414179   3.414292     6.4220     6.4227     6.3855     6.3861    88.8738     0.4718     4.6123     0.7059     0.7069     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    0.88051   12.79550    34.1140    34.1146    26.8031    26.8034         25 0.0000e+00
 273.844635    410.000    406.607   3.413233   3.413365     6.4116     6.4121     6.3750     6.3755    88.8811     0.4715     4.6127     0.7050     0.7059     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.87746   12.74814    34.1134    34.1143    26.8040    26.8046         29 0.0000e+00
 273.844666    411.000    407.594   3.412268   3.412390     6.4006     6.4013     6.3639     6.3646    88.8853     0.4713     4.6129     0.7047     0.7056     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    0.88216   12.81309    34.1131    34.1138    26.8052    26.8057         41 0.0000e+00
 273.844696    412.000    408.584   3.410969   3.411176     6.3868     6.3880     6.3501     6.3513    88.8866     0.4712     4.6130     0.7053     0.7062     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    0.88626   12.86846    34.1119    34.1131    26.8060    26.8068         41 0.0000e+00
 273.844696    413.000    409.571   3.409122   3.409294     6.3674     6.3682     6.3307     6.3315    88.8868     0.4712     4.6130     0.7056     0.7065     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    0.88781   12.88504    34.1103    34.1114    26.8073    26.8081         35 0.0000e+00
 273.844727    414.000    410.563   3.408148   3.408295     6.3568     6.3576     6.3200     6.3208    88.8722     0.4719     4.6123     0.7057     0.7066     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.88980   12.91059    34.1095    34.1104    26.8081    26.8087         26 0.0000e+00
 273.844727    415.000    411.556   3.407010   3.407150     6.3443     6.3450     6.3074     6.3081    88.8854     0.4713     4.6129     0.7068     0.7077     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.89923   13.04358    34.1089    34.1097    26.8092    26.8098         25 0.0000e+00
 273.844757    416.000    412.547   3.405786   3.405989     6.3311     6.3322     6.2942     6.2953    88.8884     0.4712     4.6131     0.7071     0.7081     0.3522     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.89876   13.03273    34.1079    34.1091    26.8102    26.8109         24 0.0000e+00
 273.844757    417.000    413.540   3.403625   3.403842     6.3081     6.3089     6.2712     6.2720    88.8644     0.4722     4.6119     0.7082     0.7091     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.90176   13.06912    34.1063    34.1079    26.8118    26.8130         28 0.0000e+00
 273.844757    418.000    414.530   3.402007   3.402162     6.2904     6.2910     6.2534     6.2541    88.8850     0.4713     4.6129     0.7086     0.7095     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.90809   13.15541    34.1055    34.1065    26.8135    26.8142         30 0.0000e+00
 273.844788    419.000    415.522   3.400136   3.400427     6.2702     6.2719     6.2332     6.2349    88.8912     0.4710     4.6132     0.7092     0.7102     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.90272   13.07138    34.1043    34.1058    26.8152    26.8161         43 0.0000e+00
 273.844818    420.000    416.505   3.398619   3.398788     6.2531     6.2543     6.2161     6.2173    88.8970     0.4708     4.6135     0.7092     0.7101     0.3517     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.90256   13.06378    34.1040    34.1046    26.8171    26.8175         42 0.0000e+00
 273.844818    421.000    417.495   3.398149   3.398321     6.2456     6.2466     6.2085     6.2095    88.8942     0.4709     4.6134     0.7084     0.7093     0.3315     0.0333  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.89086   12.89227    34.1057    34.1067    26.8194    26.8201         27 0.0000e+00
 273.844849    422.000    418.488   3.397850   3.398012     6.2406     6.2415     6.2034     6.2044    88.8919     0.4710     4.6133     0.7073     0.7082     0.3436     0.0337  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.88701   12.83527    34.1069    34.1078    26.8211    26.8216         22 0.0000e+00
 273.844849    423.000    419.482   3.396651   3.396936     6.2272     6.2289     6.1901     6.1917    88.8926     0.4710     4.6133     0.7065     0.7074     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.88383   12.78519    34.1064    34.1079    26.8223    26.8233         20 0.0000e+00
 273.844849    424.000    420.478   3.394414   3.394619     6.2024     6.2034     6.1652     6.1662    88.8943     0.4709     4.6134     0.7057     0.7066     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.88706   12.82444    34.1057    34.1071    26.8250    26.8259         24 0.0000e+00
