      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.196411    308.000    305.532   3.454721   3.454864     6.9214     6.9227     6.8930     6.8943    88.8947     0.4709     4.6134     0.7354     0.7362     0.3520     0.0341  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    0.97291   14.30226    34.1148    34.1151    26.7361    26.7361         23 0.0000e+00
 274.196442    309.000    306.525   3.453571   3.453700     6.9079     6.9089     6.8794     6.8804    88.8401     0.4733     4.6106     0.7350     0.7358     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    0.97443   14.32016    34.1150    34.1154    26.7381    26.7383         23 0.0000e+00
 274.196442    310.000    307.518   3.453249   3.453361     6.9038     6.9047     6.8752     6.8760    88.8904     0.4711     4.6132     0.7351     0.7358     0.3326     0.0333  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    0.97207   14.28419    34.1151    34.1155    26.7387    26.7389         26 0.0000e+00
 274.196472    311.000    308.508   3.452935   3.453041     6.8999     6.9007     6.8712     6.8720    88.8856     0.4713     4.6129     0.7342     0.7350     0.3483     0.0339  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    0.96813   14.22500    34.1150    34.1154    26.7392    26.7394         36 0.0000e+00
 274.196472    312.000    309.497   3.452533   3.452641     6.8947     6.8957     6.8659     6.8669    88.8973     0.4708     4.6136     0.7334     0.7341     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    0.96395   14.16193    34.1152    34.1155    26.7401    26.7402         40 0.0000e+00
 274.196503    313.000    310.486   3.451863   3.451971     6.8863     6.8872     6.8575     6.8583    88.8984     0.4707     4.6136     0.7321     0.7329     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    0.95783   14.06926    34.1157    34.1161    26.7416    26.7418         35 0.0000e+00
 274.196503    314.000    311.475   3.451321   3.451412     6.8798     6.8805     6.8509     6.8516    88.9025     0.4705     4.6138     0.7313     0.7321     0.3459     0.0338  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    0.95886   14.08237    34.1157    34.1160    26.7425    26.7427         28 0.0000e+00
 274.196533    315.000    312.470   3.449983   3.450092     6.8646     6.8654     6.8356     6.8364    88.8973     0.4708     4.6135     0.7310     0.7318     0.3512     0.0340  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    0.95886   14.07742    34.1156    34.1160    26.7445    26.7447         26 0.0000e+00
 274.196533    316.000    313.465   3.449009   3.449161     6.8531     6.8542     6.8240     6.8251    88.9036     0.4705     4.6139     0.7303     0.7311     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1342     100.00     5.0000    0.95184   13.97072    34.1158    34.1164    26.7462    26.7465         30 0.0000e+00
 274.196564    317.000    314.455   3.447292   3.447456     6.8333     6.8346     6.8042     6.8055    88.9048     0.4704     4.6139     0.7293     0.7301     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1341     100.00     5.0000    0.94975   13.93364    34.1161    34.1166    26.7491    26.7493         38 0.0000e+00
 274.196564    318.000    315.442   3.446688   3.446813     6.8258     6.8268     6.7966     6.7976    88.9087     0.4702     4.6141     0.7280     0.7288     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1342     100.00     5.0000    0.94600   13.87624    34.1164    34.1168    26.7504    26.7506         39 0.0000e+00
 274.196594    319.000    316.432   3.445167   3.445286     6.8077     6.8085     6.7785     6.7792    88.9011     0.4706     4.6137     0.7271     0.7279     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1339     100.00     5.0000    0.94247   13.81886    34.1171    34.1176    26.7534    26.7537         30 0.0000e+00
 274.196594    320.000    317.423   3.443471   3.443643     6.7885     6.7900     6.7592     6.7608    88.9063     0.4704     4.6140     0.7267     0.7275     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1342     100.00     5.0000    0.94443   13.84145    34.1169    34.1173    26.7559    26.7560         24 0.0000e+00
 274.196625    321.000    318.414   3.441997   3.442140     6.7723     6.7736     6.7430     6.7442    88.9081     0.4703     4.6141     0.7262     0.7270     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.1338     100.00     5.0000    0.94436   13.83514    34.1163    34.1166    26.7575    26.7576         22 0.0000e+00
 274.196625    322.000    319.410   3.441350   3.441470     6.7650     6.7659     6.7356     6.7364    88.8868     0.4712     4.6130     0.7264     0.7271     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1337     100.00     5.0000    0.94519   13.84495    34.1159    34.1164    26.7582    26.7585         21 0.0000e+00
 274.196625    323.000    320.408   3.440994   3.441128     6.7609     6.7618     6.7314     6.7323    88.9086     0.4702     4.6141     0.7260     0.7268     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1337     100.00     5.0000    0.94462   13.83528    34.1156    34.1161    26.7586    26.7588         26 0.0000e+00
 274.196655    324.000    321.395   3.440240   3.440327     6.7523     6.7531     6.7227     6.7235    88.9092     0.4702     4.6142     0.7255     0.7263     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1334     100.00     5.0000    0.94113   13.78144    34.1153    34.1155    26.7595    26.7596         57 0.0000e+00
 274.196686    325.000    322.377   3.438736   3.438881     6.7356     6.7367     6.7060     6.7070    88.9092     0.4702     4.6142     0.7245     0.7252     0.3521     0.0341  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.93406   13.67251    34.1148    34.1154    26.7614    26.7616         46 0.0000e+00
 274.196686    326.000    323.366   3.437259   3.437364     6.7188     6.7195     6.6891     6.6898    88.9092     0.4702     4.6142     0.7234     0.7242     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.93348   13.65880    34.1147    34.1152    26.7635    26.7638         25 0.0000e+00
 274.196716    327.000    324.360   3.435622   3.435798     6.7005     6.7018     6.6708     6.6721    88.9081     0.4703     4.6141     0.7233     0.7241     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1332     100.00     5.0000    0.93303   13.64641    34.1143    34.1150    26.7657    26.7660         20 0.0000e+00
 274.196716    328.000    325.358   3.434709   3.434831     6.6899     6.6907     6.6601     6.6609    88.9079     0.4703     4.6141     0.7225     0.7233     0.3496     0.0340  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.93108   13.61460    34.1143    34.1148    26.7671    26.7674         18 0.0000e+00
 274.196716    329.000    326.351   3.434519   3.434592     6.6873     6.6878     6.6575     6.6579    88.9081     0.4703     4.6141     0.7227     0.7235     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.93119   13.61529    34.1143    34.1146    26.7674    26.7676         20 0.0000e+00
 274.196747    330.000    327.346   3.433871   3.434035     6.6797     6.6812     6.6498     6.6513    88.9110     0.4701     4.6143     0.7219     0.7227     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.93007   13.59651    34.1142    34.1145    26.7684    26.7684         26 0.0000e+00
 274.196747    331.000    328.334   3.433563   3.433686     6.6753     6.6765     6.6453     6.6465    88.9143     0.4700     4.6144     0.7215     0.7222     0.3506     0.0340  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    0.92427   13.51046    34.1147    34.1148    26.7694    26.7693         50 0.0000e+00
 274.196777    332.000    329.315   3.434179   3.434240     6.6789     6.6794     6.6488     6.6492    88.9114     0.4701     4.6143     0.7187     0.7195     0.3359     0.0334  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    0.91111   13.31939    34.1174    34.1176    26.7711    26.7711         50 0.0000e+00
 274.196808    333.000    330.310   3.434415   3.434503     6.6787     6.6794     6.6485     6.6492    88.9190     0.4698     4.6147     0.7176     0.7184     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    0.90847   13.28094    34.1197    34.1200    26.7729    26.7730         30 0.0000e+00
 274.196808    334.000    331.299   3.433492   3.433652     6.6681     6.6693     6.6378     6.6390    88.9149     0.4700     4.6145     0.7168     0.7176     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1331     100.00     5.0000    0.90821   13.27393    34.1196    34.1201    26.7743    26.7745         25 0.0000e+00
 274.196808    335.000    332.291   3.431683   3.431868     6.6479     6.6495     6.6175     6.6191    88.9049     0.4704     4.6139     0.7161     0.7168     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    0.90592   13.23428    34.1192    34.1197    26.7766    26.7768         22 0.0000e+00
 274.196838    336.000    333.289   3.430025   3.430220     6.6299     6.6315     6.5995     6.6011    88.9082     0.4703     4.6141     0.7156     0.7164     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1329     100.00     5.0000    0.90477   13.21187    34.1183    34.1189    26.7783    26.7785         24 0.0000e+00
 274.196838    337.000    334.279   3.428461   3.428645     6.6127     6.6142     6.5823     6.5837    88.9212     0.4697     4.6148     0.7150     0.7158     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1327     100.00     5.0000    0.90300   13.18076    34.1176    34.1182    26.7800    26.7803         29 0.0000e+00
 274.196869    338.000    335.267   3.426884   3.427098     6.5957     6.5974     6.5652     6.5669    88.9161     0.4699     4.6145     0.7144     0.7152     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1326     100.00     5.0000    0.90314   13.17746    34.1166    34.1173    26.7815    26.7818         31 0.0000e+00
 274.196869    339.000    336.259   3.425099   3.425226     6.5765     6.5774     6.5460     6.5469    88.9157     0.4699     4.6145     0.7135     0.7143     0.3353     0.0334  0.0002000     0.0000 1.0000e-12     0.1323     100.00     5.0000    0.89574   13.06367    34.1154    34.1159    26.7831    26.7834         33 0.0000e+00
 274.196899    340.000    337.251   3.424291   3.424464     6.5666     6.5678     6.5360     6.5372    88.9192     0.4698     4.6147     0.7123     0.7131     0.3454     0.0338  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.89204   13.00669    34.1159    34.1166    26.7848    26.7852         36 0.0000e+00
 274.196899    341.000    338.240   3.423380   3.423515     6.5542     6.5553     6.5236     6.5247    88.9195     0.4698     4.6147     0.7109     0.7117     0.3514     0.0341  0.0002000     0.0000 1.0000e-12     0.1320     100.00     5.0000    0.88222   12.86003    34.1176    34.1180    26.7878    26.7879         37 0.0000e+00
 274.196930    342.000    339.229   3.422251   3.422404     6.5414     6.5425     6.5107     6.5118    88.9246     0.4695     4.6150     0.7089     0.7097     0.3295     0.0332  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.87761   12.78895    34.1173    34.1179    26.7893    26.7896         36 0.0000e+00
 274.196930    343.000    340.219   3.421969   3.422057     6.5355     6.5363     6.5047     6.5055    88.9274     0.4694     4.6151     0.7079     0.7087     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.87670   12.77416    34.1196    34.1198    26.7919    26.7919         29 0.0000e+00
 274.196960    344.000    341.212   3.421331   3.421468     6.5279     6.5290     6.4970     6.4981    88.9202     0.4697     4.6147     0.7068     0.7076     0.3496     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.87214   12.70553    34.1196    34.1201    26.7929    26.7931         24 0.0000e+00
 274.196960    345.000    342.205   3.419702   3.419837     6.5092     6.5103     6.4783     6.4794    88.9165     0.4699     4.6145     0.7064     0.7072     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.87174   12.69425    34.1196    34.1200    26.7954    26.7956         23 0.0000e+00
 274.196991    346.000    343.200   3.418825   3.418977     6.4992     6.5004     6.4682     6.4694    88.9307     0.4693     4.6153     0.7056     0.7064     0.3522     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.86888   12.64962    34.1194    34.1199    26.7966    26.7968         24 0.0000e+00
 274.196991    347.000    344.191   3.416870   3.417091     6.4777     6.4794     6.4467     6.4484    88.9323     0.4692     4.6153     0.7049     0.7057     0.3362     0.0334  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.86452   12.57986    34.1187    34.1194    26.7988    26.7991         35 0.0000e+00
 274.197021    348.000    345.178   3.415924   3.416082     6.4658     6.4673     6.4348     6.4362    88.9331     0.4691     4.6154     0.7034     0.7042     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.86245   12.54630    34.1195    34.1198    26.8010    26.8010         42 0.0000e+00
 274.197021    349.000    346.166   3.414433   3.414579     6.4493     6.4499     6.4182     6.4187    88.9331     0.4691     4.6154     0.7024     0.7032     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.85682   12.45961    34.1190    34.1200    26.8027    26.8035         37 0.0000e+00
 274.197052    350.000    347.157   3.412714   3.412819     6.4301     6.4310     6.3989     6.3999    88.9331     0.4691     4.6154     0.7009     0.7017     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.84532   12.28682    34.1185    34.1188    26.8049    26.8050         27 0.0000e+00
 274.197052    351.000    348.150   3.412171   3.412276     6.4232     6.4240     6.3919     6.3927    88.9341     0.4691     4.6154     0.6997     0.7005     0.3278     0.0331  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.84673   12.30542    34.1189    34.1193    26.8061    26.8063         24 0.0000e+00
 274.197083    352.000    349.143   3.410858   3.410989     6.4075     6.4085     6.3763     6.3772    88.9321     0.4692     4.6153     0.6988     0.6996     0.3469     0.0339  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    0.84437   12.26662    34.1194    34.1199    26.8086    26.8088         24 0.0000e+00
