      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.409302   3112.000   3066.781   3.146421   3.146306     1.6084     1.6102     1.3784     1.3802    89.4996     0.4437     4.6444     0.8709     0.8633     0.4704     0.0388  3869.6345     3.9522 1.0000e-12     0.0000      99.97     4.9987    2.46707   32.02441    34.6669    34.6636    27.7516    27.7488         33 0.0000e+00
 274.409332   3113.000   3067.751   3.146351   3.146226     1.6073     1.6090     1.3773     1.3789    89.4815     0.4446     4.6435     0.8710     0.8634     0.4685     0.0387  3870.6035     3.9532 1.0000e-12     0.0000      99.97     4.9987    2.47730   32.15622    34.6668    34.6634    27.7516    27.7488         37 0.0000e+00
 274.409332   3114.000   3068.727   3.146290   3.146169     1.6063     1.6081     1.3762     1.3780    89.4903     0.4442     4.6439     0.8710     0.8634     0.4528     0.0381  3882.9966     3.9659 1.0000e-12     0.0000      99.98     4.9988    2.47608   32.13954    34.6666    34.6632    27.7516    27.7487         27 0.0000e+00
 274.409363   3115.000   3069.711   3.146334   3.146221     1.6064     1.6081     1.3762     1.3779    89.4927     0.4441     4.6441     0.8709     0.8633     0.4609     0.0384  3859.0205     3.9414 1.0000e-12     0.0000      99.97     4.9987    2.46481   31.99337    34.6666    34.6634    27.7515    27.7488         23 0.0000e+00
 274.409363   3116.000   3070.691   3.146368   3.146246     1.6064     1.6080     1.3761     1.3777    89.4743     0.4449     4.6431     0.8706     0.8630     0.4552     0.0382  3866.3638     3.9489 1.0000e-12     0.0000      99.97     4.9987    2.46535   32.00034    34.6666    34.6633    27.7515    27.7488         24 0.0000e+00
 274.409393   3117.000   3071.668   3.146384   3.146264     1.6061     1.6078     1.3757     1.3774    89.4840     0.4444     4.6436     0.8706     0.8630     0.4744     0.0390  3863.6653     3.9461 1.0000e-12     0.0000      99.97     4.9987    2.47061   32.06839    34.6667    34.6633    27.7516    27.7488         26 0.0000e+00
 274.409393   3118.000   3072.649   3.146389   3.146265     1.6057     1.6074     1.3752     1.3769    89.4892     0.4442     4.6439     0.8707     0.8632     0.4516     0.0381  3847.1172     3.9292 1.0000e-12     0.0000      99.98     4.9988    2.47383   32.10991    34.6667    34.6633    27.7516    27.7488         30 0.0000e+00
 274.409424   3119.000   3073.627   3.146451   3.146328     1.6057     1.6076     1.3752     1.3770    89.4729     0.4449     4.6430     0.8708     0.8632     0.4714     0.0389  3853.2505     3.9355 1.0000e-12     0.0000      99.97     4.9987    2.48228   32.21967    34.6669    34.6634    27.7518    27.7489         36 0.0000e+00
 274.409424   3120.000   3074.604   3.146514   3.146394     1.6060     1.6079     1.3754     1.3771    89.4608     0.4455     4.6424     0.8708     0.8632     0.4744     0.0390  3861.6785     3.9441 1.0000e-12     0.0000      99.97     4.9987    2.47199   32.08640    34.6669    34.6635    27.7518    27.7490         39 0.0000e+00
 274.409454   3121.000   3075.579   3.146545   3.146430     1.6059     1.6077     1.3751     1.3769    89.4716     0.4450     4.6430     0.8710     0.8634     0.4594     0.0384  3852.3628     3.9346 1.0000e-12     0.0000      99.97     4.9987    2.47761   32.15919    34.6670    34.6636    27.7519    27.7491         50 0.0000e+00
 274.409454   3122.000   3076.552   3.146623   3.146513     1.6061     1.6079     1.3753     1.3770    89.4834     0.4445     4.6436     0.8713     0.8636     0.4752     0.0390  3849.7390     3.9319 1.0000e-12     0.0000      99.97     4.9987    2.49009   32.32146    34.6672    34.6640    27.7521    27.7494         28 0.0000e+00
 274.409485   3123.000   3077.532   3.146655   3.146540     1.6061     1.6076     1.3751     1.3767    89.4582     0.4456     4.6423     0.8715     0.8639     0.4754     0.0390  3831.0720     3.9129 1.0000e-12     0.0000      99.97     4.9987    2.47877   32.17453    34.6672    34.6642    27.7521    27.7495         22 0.0000e+00
 274.409485   3124.000   3078.509   3.146722   3.146592     1.6061     1.6078     1.3750     1.3767    89.3899     0.4486     4.6388     0.8716     0.8640     0.4714     0.0389  3833.0037     3.9148 1.0000e-12     0.0000      99.98     4.9988    2.48173   32.21300    34.6676    34.6642    27.7524    27.7496         17 0.0000e+00
 274.409485   3125.000   3079.494   3.146746   3.146632     1.6063     1.6079     1.3751     1.3767    89.4140     0.4476     4.6400     0.8713     0.8637     0.4732     0.0389  3832.0850     3.9139 1.0000e-12     0.0000      99.97     4.9987    2.47930   32.18152    34.6672    34.6641    27.7521    27.7495         17 0.0000e+00
 274.409515   3126.000   3080.472   3.146792   3.146671     1.6062     1.6078     1.3749     1.3765    89.4916     0.4441     4.6440     0.8716     0.8639     0.4767     0.0391  3840.1670     3.9221 1.0000e-12     0.0000      99.98     4.9988    2.49670   32.40733    34.6675    34.6642    27.7523    27.7496         16 0.0000e+00
 274.409515   3127.000   3081.459   3.146752   3.146640     1.6054     1.6072     1.3740     1.3758    89.4870     0.4443     4.6438     0.8722     0.8645     0.4768     0.0391  3762.1379     3.8424 1.0000e-12     0.0000      99.97     4.9986    2.50190   32.47420    34.6674    34.6640    27.7523    27.7495         17 0.0000e+00
 274.409515   3128.000   3082.440   3.146705   3.146592     1.6044     1.6063     1.3730     1.3748    89.4700     0.4451     4.6429     0.8722     0.8646     0.4755     0.0390  3755.3506     3.8355 1.0000e-12     0.0000      99.97     4.9983    2.48248   32.22128    34.6674    34.6640    27.7524    27.7496         22 0.0000e+00
 274.409546   3129.000   3083.411   3.146735   3.146601     1.6046     1.6062     1.3731     1.3747    89.4799     0.4446     4.6434     0.8718     0.8642     0.4696     0.0388  3761.1443     3.8414 1.0000e-12     0.0000      99.97     4.9983    2.47968   32.18499    34.6671    34.6637    27.7521    27.7493         28 0.0000e+00
 274.409576   3130.000   3084.381   3.146743   3.146579     1.6041     1.6054     1.3725     1.3738    89.4586     0.4456     4.6423     0.8718     0.8641     0.4769     0.0391  3785.3149     3.8661 1.0000e-12     0.0000      99.97     4.9983    2.48219   32.21730    34.6672    34.6639    27.7523    27.7495         17 0.0000e+00
 274.409607   3131.000   3085.359   3.146606   3.146486     1.6023     1.6039     1.3706     1.3722    89.4198     0.4473     4.6403     0.8716     0.8639     0.4688     0.0388  3793.9500     3.8749 1.0000e-12     0.0000      99.97     4.9987    2.48886   32.30227    34.6670    34.6639    27.7523    27.7496         15 0.0000e+00
 274.409607   3132.000   3086.341   3.146613   3.146486     1.6020     1.6037     1.3703     1.3719    89.3636     0.4498     4.6374     0.8721     0.8645     0.4405     0.0376  3801.0242     3.8822 1.0000e-12     0.0000      99.97     4.9984    2.47923   32.17710    34.6669    34.6636    27.7522    27.7495         14 0.0000e+00
 274.409607   3133.000   3087.322   3.146646   3.146522     1.6019     1.6035     1.3700     1.3716    89.3769     0.4492     4.6381     0.8716     0.8639     0.4487     0.0379  3802.7444     3.8839 1.0000e-12     0.0000      99.97     4.9984    2.47033   32.06148    34.6670    34.6638    27.7523    27.7497         13 0.0000e+00
 274.409607   3134.000   3088.303   3.146660   3.146528     1.6018     1.6033     1.3699     1.3713    89.3701     0.4495     4.6378     0.8715     0.8638     0.4725     0.0389  3783.7124     3.8645 1.0000e-12     0.0000      99.97     4.9985    2.47664   32.14326    34.6669    34.6636    27.7522    27.7495         15 0.0000e+00
 274.409637   3135.000   3089.285   3.146682   3.146559     1.6015     1.6032     1.3694     1.3711    89.3514     0.4504     4.6368     0.8713     0.8637     0.4767     0.0391  3776.8997     3.8575 1.0000e-12     0.0000      99.97     4.9987    2.48094   32.19884    34.6670    34.6637    27.7524    27.7496         15 0.0000e+00
 274.409637   3136.000   3090.273   3.146687   3.146566     1.6011     1.6029     1.3689     1.3707    89.3578     0.4501     4.6371     0.8714     0.8637     0.4756     0.0390  3799.9768     3.8811 1.0000e-12     0.0000      99.97     4.9987    2.48688   32.27565    34.6671    34.6636    27.7524    27.7496         24 0.0000e+00
 274.409668   3137.000   3091.228   3.146835   3.146714     1.6025     1.6042     1.3702     1.3719    89.3406     0.4509     4.6363     0.8710     0.8634     0.4752     0.0390  3814.5967     3.8960 1.0000e-12     0.0000      99.97     4.9986    2.47762   32.15651    34.6669    34.6636    27.7522    27.7495         38 0.0000e+00
 274.409698   3138.000   3092.209   3.146854   3.146701     1.6022     1.6035     1.3699     1.3711    89.3451     0.4507     4.6365     0.8707     0.8631     0.4739     0.0390  3806.0603     3.8873 1.0000e-12     0.0000      99.97     4.9987    2.47228   32.08707    34.6670    34.6638    27.7523    27.7496         21 0.0000e+00
 274.409698   3139.000   3093.186   3.146815   3.146690     1.6013     1.6031     1.3688     1.3706    89.3509     0.4504     4.6368     0.8703     0.8627     0.4768     0.0391  3809.7981     3.8911 1.0000e-12     0.0000      99.98     4.9988    2.48085   32.19748    34.6671    34.6636    27.7524    27.7495         19 0.0000e+00
 274.409729   3140.000   3094.171   3.146843   3.146722     1.6013     1.6030     1.3688     1.3704    89.3595     0.4500     4.6372     0.8708     0.8631     0.4717     0.0389  3811.0715     3.8924 1.0000e-12     0.0000      99.97     4.9986    2.47824   32.16360    34.6669    34.6636    27.7523    27.7496         18 0.0000e+00
 274.409729   3141.000   3095.150   3.146876   3.146757     1.6011     1.6028     1.3685     1.3702    89.3596     0.4500     4.6372     0.8702     0.8626     0.4720     0.0389  3811.4495     3.8928 1.0000e-12     0.0000      99.97     4.9986    2.48169   32.20823    34.6671    34.6638    27.7525    27.7497         19 0.0000e+00
 274.409729   3142.000   3096.129   3.146878   3.146752     1.6006     1.6024     1.3679     1.3697    89.3609     0.4499     4.6373     0.8711     0.8634     0.4753     0.0390  3806.4377     3.8877 1.0000e-12     0.0000      99.97     4.9986    2.48572   32.26022    34.6671    34.6637    27.7526    27.7496         20 0.0000e+00
 274.409760   3143.000   3097.109   3.146884   3.146761     1.6003     1.6022     1.3675     1.3694    89.3488     0.4505     4.6367     0.8704     0.8628     0.4552     0.0382  3782.0916     3.8628 1.0000e-12     0.0000      99.97     4.9987    2.47149   32.07524    34.6671    34.6635    27.7526    27.7496         26 0.0000e+00
 274.409760   3144.000   3098.086   3.146897   3.146783     1.6001     1.6019     1.3673     1.3690    89.4111     0.4477     4.6399     0.8705     0.8628     0.4674     0.0387  3761.2585     3.8415 1.0000e-12     0.0000      99.97     4.9985    2.48136   32.20316    34.6670    34.6637    27.7525    27.7497         46 0.0000e+00
 274.409790   3145.000   3099.057   3.146873   3.146760     1.5995     1.6014     1.3666     1.3684    89.4974     0.4438     4.6443     0.8702     0.8625     0.4754     0.0390  3766.8911     3.8473 1.0000e-12     0.0000      99.97     4.9984    2.47359   32.10186    34.6669    34.6636    27.7525    27.7496         36 0.0000e+00
 274.409790   3146.000   3100.041   3.146906   3.146791     1.5995     1.6013     1.3664     1.3682    89.4723     0.4450     4.6430     0.8704     0.8628     0.4597     0.0384  3763.6174     3.8440 1.0000e-12     0.0000      99.97     4.9984    2.48182   32.20862    34.6669    34.6635    27.7525    27.7496         35 0.0000e+00
 274.409821   3147.000   3101.017   3.146932   3.146821     1.5994     1.6012     1.3662     1.3680    89.4542     0.4458     4.6421     0.8703     0.8626     0.4694     0.0388  3761.3042     3.8416 1.0000e-12     0.0000      99.97     4.9985    2.48181   32.20837    34.6669    34.6636    27.7525    27.7497         40 0.0000e+00
 274.409851   3148.000   3101.991   3.146987   3.146867     1.5994     1.6011     1.3661     1.3678    89.3974     0.4483     4.6392     0.8703     0.8626     0.4747     0.0390  3785.1167     3.8659 1.0000e-12     0.0000      99.97     4.9986    2.46869   32.03821    34.6671    34.6638    27.7526    27.7499         28 0.0000e+00
 274.409851   3149.000   3102.971   3.147008   3.146878     1.5993     1.6009     1.3659     1.3676    89.4859     0.4444     4.6437     0.8700     0.8623     0.4743     0.0390  3791.6404     3.8726 1.0000e-12     0.0000      99.97     4.9985    2.47922   32.17478    34.6670    34.6637    27.7526    27.7498         24 0.0000e+00
 274.409851   3150.000   3103.949   3.146956   3.146825     1.5982     1.5998     1.3647     1.3663    89.4836     0.4445     4.6436     0.8700     0.8624     0.4724     0.0389  3779.5781     3.8603 1.0000e-12     0.0000      99.97     4.9986    2.48060   32.19176    34.6671    34.6638    27.7528    27.7500         21 0.0000e+00
 274.409882   3151.000   3104.927   3.146959   3.146833     1.5979     1.5996     1.3644     1.3661    89.4788     0.4447     4.6433     0.8701     0.8624     0.4738     0.0390  3776.7146     3.8573 1.0000e-12     0.0000      99.97     4.9984    2.48186   32.20787    34.6670    34.6636    27.7527    27.7498         20 0.0000e+00
 274.409882   3152.000   3105.908   3.147008   3.146889     1.5980     1.5997     1.3643     1.3661    89.4813     0.4446     4.6435     0.8702     0.8626     0.4734     0.0389  3761.1626     3.8414 1.0000e-12     0.0000      99.97     4.9984    2.47921   32.17356    34.6670    34.6637    27.7527    27.7499         18 0.0000e+00
 274.409882   3153.000   3106.891   3.147024   3.146898     1.5978     1.5995     1.3640     1.3658    89.4706     0.4450     4.6429     0.8698     0.8622     0.4692     0.0388  3752.4797     3.8326 1.0000e-12     0.0000      99.97     4.9985    2.46885   32.03891    34.6670    34.6636    27.7527    27.7498         20 0.0000e+00
 274.409912   3154.000   3107.874   3.146998   3.146900     1.5973     1.5992     1.3635     1.3654    89.4628     0.4454     4.6425     0.8698     0.8622     0.4734     0.0389  3749.3972     3.8294 1.0000e-12     0.0000      99.96     4.9981    2.48123   32.19906    34.6667    34.6635    27.7526    27.7498         29 0.0000e+00
 274.409943   3155.000   3108.835   3.147067   3.146926     1.5976     1.5991     1.3637     1.3652    89.3767     0.4492     4.6381     0.8692     0.8616     0.4729     0.0389  3756.8022     3.8370 1.0000e-12     0.0000      99.97     4.9986    2.47160   32.07438    34.6668    34.6635    27.7526    27.7498         32 0.0000e+00
 274.409973   3156.000   3109.815   3.147066   3.146945     1.5971     1.5988     1.3631     1.3648    89.3513     0.4504     4.6368     0.8693     0.8617     0.4751     0.0390  3753.3899     3.8335 1.0000e-12     0.0000      99.97     4.9983    2.47800   32.15711    34.6668    34.6635    27.7526    27.7499         17 0.0000e+00
 274.409973   3157.000   3110.796   3.147017   3.146886     1.5960     1.5977     1.3620     1.3636    89.3532     0.4503     4.6369     0.8688     0.8612     0.4730     0.0389  3754.3315     3.8345 1.0000e-12     0.0000      99.97     4.9984    2.46406   31.97531    34.6670    34.6635    27.7528    27.7500         16 0.0000e+00
 274.409973   3158.000   3111.780   3.147012   3.146880     1.5958     1.5973     1.3616     1.3631    89.3511     0.4504     4.6368     0.8687     0.8611     0.4767     0.0391  3756.4827     3.8367 1.0000e-12     0.0000      99.96     4.9982    2.47644   32.13577    34.6667    34.6635    27.7527    27.7499         15 0.0000e+00
