      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.684174    579.000    574.058   3.307548   3.307612     5.0045     5.0062     4.9583     4.9599    88.6847     0.4803     4.6027     0.5463     0.5479     0.4261     0.0370  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.26725    3.76012    34.2553    34.2543    27.0896    27.0886         35 0.0000e+00
 275.684204    580.000    575.040   3.307085   3.307082     4.9980     4.9992     4.9517     4.9529    88.6813     0.4805     4.6025     0.5457     0.5473     0.4374     0.0375  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.26616    3.74422    34.2561    34.2548    27.0910    27.0898         52 0.0000e+00
 275.684235    581.000    576.023   3.307345   3.307482     4.9967     4.9989     4.9503     4.9525    88.6898     0.4801     4.6029     0.5448     0.5464     0.4561     0.0382  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25959    3.65172    34.2599    34.2592    27.0942    27.0934         27 0.0000e+00
 275.684235    582.000    577.018   3.309932   3.309710     5.0195     5.0186     4.9729     4.9720    88.6948     0.4799     4.6032     0.5443     0.5460     0.4258     0.0370  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25856    3.63939    34.2659    34.2642    27.0963    27.0951         20 0.0000e+00
 275.684235    583.000    578.017   3.309983   3.309981     5.0183     5.0193     4.9716     4.9726    88.6884     0.4802     4.6029     0.5438     0.5454     0.4399     0.0376  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25802    3.63174    34.2672    34.2661    27.0975    27.0966         19 0.0000e+00
 275.684265    584.000    579.012   3.309167   3.309192     5.0086     5.0097     4.9619     4.9630    88.6883     0.4802     4.6028     0.5437     0.5454     0.4519     0.0381  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25344    3.56639    34.2672    34.2663    27.0986    27.0978         26 0.0000e+00
 275.684265    585.000    579.995   3.309707   3.309657     5.0123     5.0126     4.9655     4.9657    88.6898     0.4801     4.6029     0.5423     0.5440     0.4478     0.0379  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24953    3.51171    34.2691    34.2683    27.0998    27.0990         44 0.0000e+00
 275.684296    586.000    580.979   3.311922   3.311879     5.0295     5.0297     4.9825     4.9828    88.6831     0.4804     4.6026     0.5414     0.5430     0.4485     0.0379  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24600    3.46363    34.2765    34.2757    27.1037    27.1030         42 0.0000e+00
 275.684326    587.000    581.972   3.311991   3.311988     5.0281     5.0290     4.9810     4.9820    88.6828     0.4804     4.6026     0.5407     0.5423     0.4574     0.0383  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24697    3.47727    34.2782    34.2772    27.1052    27.1043         30 0.0000e+00
 275.684326    588.000    582.963   3.311839   3.311832     5.0247     5.0257     4.9776     4.9786    88.6749     0.4808     4.6022     0.5406     0.5422     0.4532     0.0381  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24426    3.43875    34.2794    34.2783    27.1065    27.1055         35 0.0000e+00
 275.684357    589.000    583.943   3.311482   3.311474     5.0195     5.0203     4.9723     4.9731    88.6878     0.4802     4.6028     0.5396     0.5412     0.4290     0.0372  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23801    3.35039    34.2801    34.2792    27.1077    27.1069         26 0.0000e+00
 275.684357    590.000    584.942   3.310785   3.310819     5.0097     5.0110     4.9624     4.9637    88.6592     0.4815     4.6014     0.5394     0.5411     0.4509     0.0380  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23972    3.37371    34.2817    34.2807    27.1101    27.1092         21 0.0000e+00
 275.684357    591.000    585.931   3.310961   3.310946     5.0099     5.0107     4.9626     4.9634    88.6780     0.4806     4.6023     0.5388     0.5404     0.4240     0.0370  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23828    3.35348    34.2830    34.2820    27.1111    27.1102         21 0.0000e+00
 275.684387    592.000    586.933   3.311286   3.311285     5.0118     5.0127     4.9644     4.9653    88.6721     0.4809     4.6020     0.5390     0.5406     0.4504     0.0380  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.24607    3.46330    34.2843    34.2833    27.1119    27.1110         24 0.0000e+00
 275.684418    593.000    587.911   3.311257   3.311219     5.0124     5.0123     4.9649     4.9648    88.6754     0.4807     4.6022     0.5388     0.5405     0.4521     0.0381  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23812    3.35140    34.2828    34.2824    27.1107    27.1104         42 0.0000e+00
 275.684418    594.000    588.891   3.310564   3.310644     5.0027     5.0046     4.9552     4.9571    88.6685     0.4811     4.6018     0.5385     0.5402     0.4447     0.0378  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.24191    3.40400    34.2842    34.2832    27.1129    27.1119         22 0.0000e+00
 275.684448    595.000    589.881   3.310163   3.310161     4.9980     4.9989     4.9504     4.9513    88.6842     0.4804     4.6026     0.5384     0.5401     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.23507    3.30749    34.2840    34.2831    27.1133    27.1124         16 0.0000e+00
 275.684448    596.000    590.887   3.309453   3.309524     4.9899     4.9917     4.9423     4.9440    88.6759     0.4807     4.6022     0.5377     0.5394     0.4236     0.0369  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.23374    3.28806    34.2835    34.2826    27.1138    27.1129         15 0.0000e+00
 275.684448    597.000    591.885   3.308449   3.308486     4.9792     4.9804     4.9315     4.9327    88.6736     0.4808     4.6021     0.5380     0.5397     0.4501     0.0380  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.23935    3.36604    34.2825    34.2817    27.1142    27.1134         18 0.0000e+00
 275.684479    598.000    592.873   3.307773   3.307806     4.9715     4.9730     4.9238     4.9252    88.6878     0.4802     4.6028     0.5380     0.5396     0.4312     0.0372  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.23924    3.36396    34.2820    34.2809    27.1147    27.1137         33 0.0000e+00
 275.684509    599.000    593.849   3.307521   3.307727     4.9686     4.9715     4.9208     4.9236    88.6859     0.4803     4.6027     0.5378     0.5394     0.4572     0.0383  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.23422    3.29307    34.2816    34.2811    27.1148    27.1140         38 0.0000e+00
 275.684509    600.000    594.833   3.305738   3.305763     4.9458     4.9470     4.8980     4.8992    88.6896     0.4801     4.6029     0.5372     0.5388     0.4405     0.0376  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.23144    3.25225    34.2839    34.2829    27.1192    27.1183         23 0.0000e+00
 275.684509    601.000    595.829   3.306041   3.306019     4.9468     4.9474     4.8989     4.8996    88.6948     0.4799     4.6032     0.5370     0.5386     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.23069    3.24190    34.2859    34.2850    27.1207    27.1198         18 0.0000e+00
 275.684540    602.000    596.825   3.306545   3.306491     4.9510     4.9514     4.9030     4.9035    88.6896     0.4801     4.6029     0.5366     0.5383     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.23083    3.24415    34.2869    34.2858    27.1209    27.1201         19 0.0000e+00
 275.684540    603.000    597.820   3.306166   3.306185     4.9460     4.9471     4.8980     4.8990    88.6775     0.4807     4.6023     0.5366     0.5382     0.4542     0.0382  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.23053    3.23961    34.2871    34.2862    27.1217    27.1209         22 0.0000e+00
 275.684570    604.000    598.810   3.305559   3.305580     4.9380     4.9396     4.8900     4.8915    88.6932     0.4799     4.6031     0.5364     0.5380     0.4541     0.0382  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.23054    3.23922    34.2878    34.2865    27.1232    27.1219         43 0.0000e+00
 275.684570    605.000    599.784   3.305129   3.305115     4.9330     4.9338     4.8849     4.8856    88.6935     0.4799     4.6031     0.5356     0.5373     0.4375     0.0375  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.22661    3.18358    34.2875    34.2865    27.1235    27.1227         40 0.0000e+00
 275.684601    606.000    600.781   3.304442   3.304454     4.9242     4.9254     4.8760     4.8772    88.6938     0.4799     4.6031     0.5358     0.5374     0.4207     0.0368  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.23035    3.23546    34.2881    34.2870    27.1250    27.1239         25 0.0000e+00
 275.684601    607.000    601.776   3.303463   3.303478     4.9128     4.9139     4.8646     4.8657    88.6947     0.4799     4.6032     0.5356     0.5372     0.4507     0.0380  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.22514    3.16133    34.2880    34.2870    27.1262    27.1253         28 0.0000e+00
 275.684631    608.000    602.762   3.303303   3.303321     4.9101     4.9114     4.8618     4.8631    88.6898     0.4801     4.6029     0.5349     0.5366     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.22102    3.10331    34.2884    34.2873    27.1269    27.1258         34 0.0000e+00
 275.684631    609.000    603.749   3.306518   3.306345     4.9370     4.9370     4.8885     4.8885    88.6940     0.4799     4.6031     0.5342     0.5358     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.21958    3.08530    34.2973    34.2954    27.1309    27.1294         31 0.0000e+00
 275.684662    610.000    604.737   3.308068   3.308022     4.9498     4.9504     4.9011     4.9017    88.6947     0.4799     4.6032     0.5340     0.5356     0.4198     0.0368  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.21890    3.07676    34.3016    34.3005    27.1329    27.1319         24 0.0000e+00
 275.684662    611.000    605.732   3.308296   3.308273     4.9515     4.9521     4.9027     4.9034    88.6924     0.4800     4.6031     0.5335     0.5351     0.4657     0.0386  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.21661    3.04471    34.3020    34.3011    27.1330    27.1322         21 0.0000e+00
 275.684692    612.000    606.729   3.308904   3.308874     4.9564     4.9572     4.9075     4.9084    88.6918     0.4800     4.6030     0.5336     0.5353     0.4221     0.0369  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.22076    3.10349    34.3035    34.3023    27.1336    27.1326         24 0.0000e+00
 275.684692    613.000    607.715   3.309942   3.309896     4.9644     4.9652     4.9154     4.9163    88.6754     0.4808     4.6022     0.5333     0.5349     0.4533     0.0381  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.21625    3.04072    34.3067    34.3054    27.1353    27.1341         35 0.0000e+00
 275.684723    614.000    608.701   3.308165   3.308243     4.9449     4.9463     4.8960     4.8974    88.6816     0.4805     4.6025     0.5331     0.5347     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.21682    3.04732    34.3057    34.3052    27.1367    27.1361         38 0.0000e+00
 275.684723    615.000    609.693   3.305926   3.305959     4.9217     4.9231     4.8728     4.8742    88.6918     0.4800     4.6030     0.5327     0.5344     0.4576     0.0383  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.21698    3.04776    34.3032    34.3021    27.1373    27.1363         43 0.0000e+00
 275.684753    616.000    610.679   3.306194   3.306180     4.9225     4.9233     4.8735     4.8743    88.6925     0.4800     4.6031     0.5327     0.5343     0.4569     0.0383  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.21568    3.02966    34.3050    34.3040    27.1387    27.1378         43 0.0000e+00
 275.684753    617.000    611.661   3.304869   3.304911     4.9081     4.9092     4.8591     4.8602    88.6948     0.4799     4.6032     0.5325     0.5341     0.4279     0.0371  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.21469    3.01463    34.3039    34.3033    27.1395    27.1388         25 0.0000e+00
 275.684784    618.000    612.660   3.303463   3.303481     4.8932     4.8943     4.8441     4.8452    88.6947     0.4799     4.6032     0.5323     0.5339     0.4512     0.0380  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21389    3.00235    34.3025    34.3016    27.1400    27.1392         19 0.0000e+00
 275.684784    619.000    613.655   3.303334   3.303324     4.8909     4.8918     4.8417     4.8426    88.6947     0.4799     4.6032     0.5323     0.5340     0.4337     0.0373  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.21426    3.00735    34.3029    34.3019    27.1406    27.1397         19 0.0000e+00
 275.684784    620.000    614.643   3.303428   3.303442     4.8912     4.8923     4.8420     4.8431    88.6936     0.4799     4.6031     0.5320     0.5336     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.21415    3.00582    34.3031    34.3022    27.1407    27.1399         22 0.0000e+00
 275.684814    621.000    615.641   3.303364   3.303370     4.8899     4.8909     4.8406     4.8416    88.6946     0.4799     4.6032     0.5323     0.5339     0.4380     0.0375  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21611    3.03318    34.3033    34.3023    27.1410    27.1402         27 0.0000e+00
 275.684845    622.000    616.623   3.303361   3.302993     4.8896     4.8861     4.8403     4.8368    88.6951     0.4799     4.6032     0.5321     0.5337     0.4461     0.0378  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21396    3.00301    34.3030    34.3023    27.1408    27.1407         60 0.0000e+00
 275.684845    623.000    617.598   3.302443   3.302465     4.8780     4.8796     4.8286     4.8301    88.6955     0.4798     4.6032     0.5322     0.5338     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21481    3.01408    34.3038    34.3025    27.1428    27.1416         31 0.0000e+00
