      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.288239    603.000    597.694   3.308284   3.308026     5.0269     5.0248     4.9786     4.9764    88.6839     0.4804     4.6026     0.5570     0.5579     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.31179    4.38828    34.2288    34.2280    27.0662    27.0659         43 0.0000e+00
 273.288239    604.000    598.688   3.307329   3.307343     5.0127     5.0135     4.9644     4.9651    88.6857     0.4803     4.6027     0.5562     0.5571     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.30668    4.31505    34.2318    34.2312    27.0703    27.0697         29 0.0000e+00
 273.288269    605.000    599.677   3.307732   3.307745     5.0139     5.0146     4.9655     4.9661    88.6832     0.4804     4.6026     0.5555     0.5563     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.30447    4.28404    34.2347    34.2341    27.0724    27.0719         29 0.0000e+00
 273.288269    606.000    600.666   3.308153   3.308140     5.0157     5.0162     4.9671     4.9677    88.6886     0.4802     4.6029     0.5545     0.5554     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.30083    4.23307    34.2372    34.2365    27.0743    27.0736         27 0.0000e+00
 273.288300    607.000    601.654   3.306985   3.307120     5.0016     5.0043     4.9530     4.9557    88.6888     0.4801     4.6029     0.5539     0.5547     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.29646    4.17025    34.2377    34.2365    27.0762    27.0750         24 0.0000e+00
 273.288300    608.000    602.646   3.305801   3.305927     4.9883     4.9906     4.9397     4.9420    88.6709     0.4810     4.6020     0.5530     0.5539     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.29710    4.17799    34.2371    34.2363    27.0773    27.0764         20 0.0000e+00
 273.288300    609.000    603.638   3.304756   3.304849     4.9764     4.9782     4.9277     4.9296    88.6612     0.4814     4.6015     0.5533     0.5542     0.4161     0.0366  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.30257    4.25366    34.2368    34.2360    27.0784    27.0776         20 0.0000e+00
 273.288330    610.000    604.631   3.304101   3.304180     4.9679     4.9697     4.9193     4.9210    88.6719     0.4809     4.6020     0.5528     0.5537     0.3895     0.0356  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.29800    4.18860    34.2374    34.2365    27.0798    27.0790         22 0.0000e+00
 273.288330    611.000    605.627   3.303634   3.303691     4.9618     4.9628     4.9130     4.9140    88.6701     0.4810     4.6019     0.5529     0.5538     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1204     100.00     5.0000    0.30207    4.24515    34.2378    34.2375    27.0809    27.0805         28 0.0000e+00
 273.288361    612.000    606.603   3.304820   3.304569     4.9753     4.9725     4.9264     4.9236    88.6634     0.4813     4.6016     0.5526     0.5535     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.29655    4.16889    34.2371    34.2371    27.0788    27.0791         40 0.0000e+00
 273.288391    613.000    607.589   3.303524   3.303553     4.9586     4.9602     4.9097     4.9113    88.6711     0.4809     4.6020     0.5520     0.5528     0.3894     0.0356  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.28880    4.05844    34.2387    34.2375    27.0820    27.0809         24 0.0000e+00
 273.288391    614.000    608.581   3.303104   3.303150     4.9528     4.9540     4.9039     4.9050    88.6722     0.4809     4.6020     0.5512     0.5521     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1204     100.00     5.0000    0.29341    4.12260    34.2393    34.2387    27.0831    27.0825         18 0.0000e+00
 273.288422    615.000    609.574   3.302887   3.302941     4.9496     4.9507     4.9005     4.9017    88.6723     0.4809     4.6020     0.5518     0.5527     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1204     100.00     5.0000    0.29414    4.13251    34.2397    34.2391    27.0838    27.0832         17 0.0000e+00
 273.288422    616.000    610.565   3.302462   3.302540     4.9438     4.9456     4.8948     4.8965    88.6709     0.4810     4.6020     0.5504     0.5513     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.28386    3.98766    34.2401    34.2393    27.0848    27.0839         16 0.0000e+00
 273.288422    617.000    611.558   3.302194   3.302229     4.9400     4.9411     4.8909     4.8920    88.6681     0.4811     4.6018     0.5509     0.5517     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.28770    4.04118    34.2404    34.2397    27.0855    27.0848         17 0.0000e+00
 273.288422    618.000    612.560   3.301564   3.301660     4.9309     4.9334     4.8817     4.8842    88.6707     0.4810     4.6019     0.5502     0.5510     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.29107    4.08768    34.2420    34.2406    27.0878    27.0864         22 0.0000e+00
 273.288483    619.000    613.539   3.302023   3.301959     4.9362     4.9359     4.8869     4.8866    88.6692     0.4810     4.6019     0.5502     0.5511     0.3967     0.0359  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.28854    4.05265    34.2414    34.2409    27.0867    27.0864         41 0.0000e+00
 273.288483    620.000    614.520   3.300832   3.300564     4.9209     4.9185     4.8716     4.8692    88.6702     0.4810     4.6019     0.5497     0.5506     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.28748    4.03633    34.2428    34.2422    27.0896    27.0894         35 0.0000e+00
 273.288513    621.000    615.509   3.299492   3.299572     4.9044     4.9061     4.8551     4.8568    88.6796     0.4806     4.6024     0.5488     0.5497     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.27412    3.84731    34.2437    34.2429    27.0921    27.0913         25 0.0000e+00
 273.288513    622.000    616.498   3.299026   3.299089     4.8986     4.9000     4.8493     4.8506    88.6697     0.4810     4.6019     0.5484     0.5493     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.28062    3.93786    34.2438    34.2431    27.0929    27.0922         21 0.0000e+00
 273.288513    623.000    617.491   3.298429   3.298561     4.8914     4.8935     4.8420     4.8441    88.6778     0.4806     4.6023     0.5480     0.5489     0.3926     0.0357  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.27600    3.87236    34.2438    34.2431    27.0937    27.0929         17 0.0000e+00
 273.288544    624.000    618.482   3.296740   3.296973     4.8713     4.8755     4.8219     4.8261    88.1268     0.5057     4.5741     0.5477     0.5486     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.27745    3.89086    34.2443    34.2427    27.0964    27.0946         16 0.0000e+00
 273.288544    625.000    619.477   3.295716   3.295826     4.8586     4.8608     4.8092     4.8114    88.6734     0.4808     4.6021     0.5476     0.5485     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.27976    3.92219    34.2450    34.2440    27.0983    27.0973         17 0.0000e+00
 273.288544    626.000    620.473   3.295245   3.295330     4.8527     4.8542     4.8032     4.8047    88.6796     0.4806     4.6024     0.5474     0.5483     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.28016    3.92720    34.2451    34.2446    27.0991    27.0986         21 0.0000e+00
 273.288574    627.000    621.456   3.295986   3.295842     4.8611     4.8605     4.8115     4.8109    88.6315     0.4827     4.5999     0.5476     0.5485     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.28057    3.93374    34.2446    34.2435    27.0978    27.0970         39 0.0000e+00
 273.288605    628.000    622.433   3.296011   3.295766     4.8601     4.8585     4.8104     4.8088    88.6363     0.4825     4.6002     0.5467     0.5476     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.27264    3.82248    34.2454    34.2442    27.0985    27.0978         24 0.0000e+00
 273.288635    629.000    623.426   3.294528   3.294599     4.8417     4.8432     4.7920     4.7935    88.6838     0.4804     4.6026     0.5467     0.5476     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.27445    3.84615    34.2467    34.2459    27.1016    27.1009         19 0.0000e+00
 273.288635    630.000    624.417   3.294108   3.294207     4.8361     4.8381     4.7864     4.7883    88.6863     0.4803     4.6027     0.5464     0.5473     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.27094    3.79655    34.2469    34.2461    27.1025    27.1016         17 0.0000e+00
 273.288635    631.000    625.410   3.293476   3.293576     4.8284     4.8301     4.7786     4.7804    88.6888     0.4801     4.6029     0.5460     0.5469     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26882    3.76605    34.2471    34.2465    27.1035    27.1028         16 0.0000e+00
 273.288635    632.000    626.402   3.293308   3.293336     4.8259     4.8269     4.7761     4.7770    88.6843     0.4803     4.6026     0.5455     0.5464     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26838    3.75974    34.2472    34.2465    27.1038    27.1032         16 0.0000e+00
 273.288666    633.000    627.399   3.293234   3.293266     4.8234     4.8245     4.7734     4.7746    88.6754     0.4808     4.6022     0.5457     0.5466     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.27401    3.83845    34.2485    34.2476    27.1051    27.1043         17 0.0000e+00
 273.288666    634.000    628.392   3.293680   3.293649     4.8257     4.8258     4.7757     4.7758    88.6770     0.4807     4.6023     0.5459     0.5467     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.27535    3.85743    34.2507    34.2503    27.1066    27.1063         23 0.0000e+00
 273.288696    635.000    629.371   3.294339   3.294187     4.8341     4.8327     4.7840     4.7826    88.6491     0.4819     4.6008     0.5454     0.5463     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26699    3.74099    34.2491    34.2489    27.1045    27.1044         40 0.0000e+00
 273.288727    636.000    630.355   3.294061   3.294227     4.8278     4.8315     4.7776     4.7812    88.6730     0.4809     4.6021     0.5443     0.5452     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26137    3.66186    34.2520    34.2501    27.1074    27.1056         29 0.0000e+00
 273.288727    637.000    631.350   3.294635   3.294635     4.8323     4.8326     4.7820     4.7823    88.6742     0.4808     4.6021     0.5440     0.5449     0.3855     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26317    3.68742    34.2534    34.2531    27.1081    27.1078         28 0.0000e+00
 273.288757    638.000    632.337   3.295817   3.295744     4.8414     4.8412     4.7910     4.7908    88.6717     0.4809     4.6020     0.5435     0.5443     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.25846    3.62232    34.2572    34.2566    27.1101    27.1097         28 0.0000e+00
 273.288757    639.000    633.324   3.295298   3.295342     4.8352     4.8367     4.7847     4.7862    88.6688     0.4810     4.6018     0.5431     0.5440     0.4160     0.0366  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26034    3.64808    34.2571    34.2561    27.1107    27.1097         23 0.0000e+00
 273.288757    640.000    634.314   3.294660   3.294729     4.8284     4.8300     4.7778     4.7794    88.6709     0.4810     4.6020     0.5431     0.5440     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.26186    3.66877    34.2562    34.2554    27.1108    27.1100         20 0.0000e+00
 273.288788    641.000    635.308   3.293501   3.293542     4.8158     4.8173     4.7652     4.7667    88.6733     0.4808     4.6021     0.5430     0.5439     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.26109    3.65697    34.2552    34.2542    27.1114    27.1104         20 0.0000e+00
 273.288788    642.000    636.298   3.293369   3.293383     4.8138     4.8149     4.7631     4.7642    88.6648     0.4812     4.6016     0.5430     0.5439     0.3952     0.0358  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.25953    3.63483    34.2553    34.2543    27.1117    27.1108         19 0.0000e+00
 273.288788    643.000    637.297   3.293427   3.293486     4.8140     4.8151     4.7633     4.7644    88.6697     0.4810     4.6019     0.5427     0.5435     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.25962    3.63616    34.2552    34.2548    27.1116    27.1112         26 0.0000e+00
 273.288818    644.000    638.280   3.293982   3.293779     4.8188     4.8171     4.7679     4.7663    88.6708     0.4810     4.6020     0.5426     0.5435     0.3951     0.0358  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.25984    3.63974    34.2562    34.2556    27.1119    27.1116         47 0.0000e+00
 273.288849    645.000    639.265   3.294033   3.294043     4.8184     4.8192     4.7675     4.7683    88.6739     0.4808     4.6021     0.5427     0.5436     0.4003     0.0360  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.25958    3.63607    34.2567    34.2560    27.1123    27.1117         63 0.0000e+00
 273.288879    646.000    640.249   3.293802   3.293826     4.8151     4.8161     4.7641     4.7651    88.6713     0.4809     4.6020     0.5422     0.5431     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.25783    3.61119    34.2570    34.2562    27.1129    27.1122         38 0.0000e+00
 273.288879    647.000    641.237   3.292732   3.292763     4.8033     4.8046     4.7523     4.7536    88.6729     0.4809     4.6021     0.5423     0.5432     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.25988    3.63894    34.2561    34.2552    27.1136    27.1127         24 0.0000e+00
