      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.640717    896.000    887.525   3.288393   3.288356     4.4787     4.4797     4.4084     4.4094    88.8816     0.4715     4.6127     0.5431     0.5436     0.3723     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27156    3.77706    34.4148    34.4134    27.2774    27.2762         37 0.0000e+00
 273.640747    897.000    888.512   3.288413   3.288373     4.4783     4.4792     4.4080     4.4089    88.8831     0.4714     4.6128     0.5429     0.5435     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27600    3.83882    34.4149    34.4135    27.2775    27.2763         31 0.0000e+00
 273.640747    898.000    889.504   3.288470   3.288401     4.4784     4.4792     4.4080     4.4087    88.8785     0.4716     4.6126     0.5435     0.5440     0.3811     0.0352  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27724    3.85597    34.4149    34.4134    27.2776    27.2763         28 0.0000e+00
 273.640778    899.000    890.493   3.288418   3.288378     4.4773     4.4782     4.4068     4.4077    88.8731     0.4718     4.6123     0.5433     0.5439     0.3685     0.0347  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27516    3.82704    34.4150    34.4136    27.2778    27.2766         31 0.0000e+00
 273.640778    900.000    891.480   3.288317   3.288264     4.4757     4.4764     4.4051     4.4058    88.8863     0.4712     4.6130     0.5433     0.5438     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27271    3.79276    34.4150    34.4137    27.2779    27.2768         33 0.0000e+00
 273.640808    901.000    892.465   3.288182   3.288153     4.4735     4.4745     4.4028     4.4038    88.8854     0.4713     4.6129     0.5435     0.5441     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27759    3.86038    34.4152    34.4139    27.2783    27.2772         28 0.0000e+00
 273.640808    902.000    893.451   3.287921   3.287890     4.4697     4.4707     4.3989     4.4000    88.8854     0.4713     4.6129     0.5437     0.5442     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27865    3.87481    34.4156    34.4141    27.2791    27.2778         23 0.0000e+00
 273.640808    903.000    894.449   3.287731   3.287710     4.4666     4.4678     4.3958     4.3970    88.8854     0.4713     4.6129     0.5437     0.5442     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27663    3.84647    34.4161    34.4146    27.2798    27.2785         21 0.0000e+00
 273.640839    904.000    895.445   3.287055   3.287032     4.4581     4.4592     4.3873     4.3884    88.8811     0.4715     4.6127     0.5439     0.5444     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27844    3.87086    34.4164    34.4151    27.2810    27.2798         35 0.0000e+00
 273.640869    905.000    896.417   3.286452   3.286827     4.4502     4.4561     4.3794     4.3853    88.8712     0.4719     4.6122     0.5440     0.5445     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27819    3.86664    34.4171    34.4154    27.2824    27.2804         36 0.0000e+00
 273.640900    906.000    897.403   3.286011   3.285954     4.4442     4.4449     4.3733     4.3740    88.8512     0.4728     4.6112     0.5439     0.5444     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27731    3.85386    34.4177    34.4163    27.2835    27.2823         25 0.0000e+00
 273.640900    907.000    898.396   3.286091   3.286053     4.4446     4.4454     4.3736     4.3745    88.8833     0.4714     4.6128     0.5441     0.5446     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27858    3.87158    34.4177    34.4164    27.2835    27.2824         19 0.0000e+00
 273.640900    908.000    899.389   3.286112   3.286076     4.4444     4.4451     4.3733     4.3741    88.8807     0.4715     4.6127     0.5439     0.5444     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28362    3.94165    34.4177    34.4165    27.2835    27.2824         20 0.0000e+00
 273.640900    909.000    900.382   3.286112   3.286049     4.4438     4.4444     4.3726     4.3733    88.8833     0.4714     4.6128     0.5447     0.5452     0.3719     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28475    3.95723    34.4178    34.4164    27.2837    27.2825         23 0.0000e+00
 273.640930    910.000    901.371   3.286027   3.285990     4.4422     4.4431     4.3710     4.3719    88.8782     0.4716     4.6126     0.5447     0.5452     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28039    3.89648    34.4180    34.4165    27.2840    27.2827         32 0.0000e+00
 273.640961    911.000    902.352   3.285764   3.285749     4.4383     4.4397     4.3670     4.3685    88.8793     0.4716     4.6126     0.5447     0.5452     0.3706     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28347    3.93900    34.4184    34.4167    27.2848    27.2833         47 0.0000e+00
 273.640961    912.000    903.339   3.285397   3.285373     4.4336     4.4346     4.3623     4.3633    88.8806     0.4715     4.6127     0.5450     0.5455     0.3625     0.0345  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.28302    3.93223    34.4184    34.4171    27.2853    27.2841         35 0.0000e+00
 273.640991    913.000    904.325   3.285340   3.285289     4.4322     4.4331     4.3608     4.3617    88.8801     0.4715     4.6127     0.5449     0.5454     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27821    3.86530    34.4188    34.4173    27.2857    27.2844         27 0.0000e+00
 273.640991    914.000    905.315   3.285371   3.285314     4.4321     4.4327     4.3606     4.3613    88.8822     0.4714     4.6128     0.5445     0.5450     0.3684     0.0347  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28444    3.95185    34.4188    34.4174    27.2857    27.2846         22 0.0000e+00
 273.640991    915.000    906.305   3.285331   3.285291     4.4310     4.4320     4.3595     4.3604    88.8705     0.4720     4.6122     0.5454     0.5459     0.3722     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28929    4.01915    34.4189    34.4174    27.2859    27.2847         21 0.0000e+00
 273.641022    916.000    907.307   3.284372   3.284388     4.4191     4.4204     4.3475     4.3489    88.8839     0.4714     4.6129     0.5450     0.5455     0.3577     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28320    3.93345    34.4195    34.4183    27.2877    27.2866         26 0.0000e+00
 273.641052    917.000    908.276   3.284718   3.284225     4.4227     4.4182     4.3510     4.3465    88.8717     0.4719     4.6122     0.5454     0.5459     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.28729    3.99056    34.4194    34.4183    27.2872    27.2869         39 0.0000e+00
 273.641083    918.000    909.263   3.283683   3.283643     4.4096     4.4105     4.3379     4.3389    88.8724     0.4719     4.6123     0.5456     0.5461     0.3599     0.0344  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.28285    3.92771    34.4204    34.4189    27.2894    27.2881         22 0.0000e+00
 273.641083    919.000    910.252   3.283601   3.283558     4.4082     4.4090     4.3365     4.3373    88.8841     0.4713     4.6129     0.5455     0.5460     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.28937    4.01812    34.4203    34.4190    27.2895    27.2884         16 0.0000e+00
 273.641083    920.000    911.246   3.283425   3.283403     4.4055     4.4066     4.3337     4.3347    88.8778     0.4716     4.6126     0.5460     0.5465     0.3599     0.0344  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29209    4.05564    34.4205    34.4192    27.2900    27.2888         16 0.0000e+00
 273.641083    921.000    912.246   3.283033   3.283027     4.4004     4.4015     4.3286     4.3296    88.8682     0.4721     4.6121     0.5458     0.5463     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.28862    4.00688    34.4207    34.4196    27.2907    27.2897         18 0.0000e+00
 273.641113    922.000    913.236   3.282256   3.282225     4.3907     4.3916     4.3189     4.3197    88.8790     0.4716     4.6126     0.5462     0.5467     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29046    4.03157    34.4212    34.4199    27.2921    27.2911         29 0.0000e+00
 273.641113    923.000    914.212   3.281069   3.281774     4.3768     4.3874     4.3050     4.3155    88.8777     0.4716     4.6125     0.5462     0.5467     0.3667     0.0347  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.28912    4.01158    34.4212    34.4185    27.2937    27.2904         62 0.0000e+00
 273.641144    924.000    915.195   3.280822   3.280778     4.3732     4.3740     4.3013     4.3021    88.8765     0.4717     4.6125     0.5463     0.5468     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.28963    4.01834    34.4215    34.4203    27.2943    27.2932         35 0.0000e+00
 273.641174    925.000    916.189   3.280750   3.280681     4.3720     4.3725     4.3000     4.3005    88.8819     0.4714     4.6128     0.5465     0.5470     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.29120    4.04004    34.4215    34.4201    27.2944    27.2933         27 0.0000e+00
 273.641174    926.000    917.178   3.280709   3.280663     4.3709     4.3718     4.2988     4.2997    88.8819     0.4714     4.6128     0.5464     0.5469     0.3589     0.0344  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.28976    4.01999    34.4216    34.4201    27.2946    27.2934         27 0.0000e+00
 273.641205    927.000    918.168   3.280679   3.280673     4.3702     4.3716     4.2981     4.2994    88.8813     0.4715     4.6127     0.5464     0.5469     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.28840    4.00098    34.4215    34.4200    27.2946    27.2933         29 0.0000e+00
 273.641205    928.000    919.154   3.280686   3.280747     4.3697     4.3719     4.2974     4.2997    88.8860     0.4713     4.6130     0.5464     0.5469     0.3677     0.0347  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.29191    4.04963    34.4216    34.4200    27.2948    27.2933         34 0.0000e+00
 273.641235    929.000    920.140   3.280853   3.280806     4.3711     4.3720     4.2988     4.2997    88.8854     0.4713     4.6129     0.5465     0.5469     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.29098    4.03692    34.4216    34.4201    27.2946    27.2934         30 0.0000e+00
 273.641235    930.000    921.128   3.280834   3.280827     4.3705     4.3716     4.2981     4.2992    88.8819     0.4714     4.6128     0.5465     0.5470     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.28885    4.00727    34.4215    34.4203    27.2946    27.2935         27 0.0000e+00
 273.641235    931.000    922.123   3.280785   3.280761     4.3693     4.3706     4.2968     4.2981    88.8837     0.4714     4.6129     0.5464     0.5469     0.3724     0.0349  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.28879    4.00634    34.4217    34.4201    27.2949    27.2935         28 0.0000e+00
 273.641266    932.000    923.109   3.280841   3.280799     4.3693     4.3704     4.2968     4.2978    88.8794     0.4716     4.6126     0.5464     0.5469     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.29046    4.02956    34.4218    34.4202    27.2950    27.2936         39 0.0000e+00
 273.641296    933.000    924.094   3.280900   3.280856     4.3696     4.3706     4.2969     4.2979    88.8862     0.4713     4.6130     0.5464     0.5469     0.3702     0.0348  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.29076    4.03367    34.4218    34.4202    27.2949    27.2936         39 0.0000e+00
 273.641296    934.000    925.078   3.280630   3.280563     4.3660     4.3667     4.2933     4.2940    88.8845     0.4713     4.6129     0.5466     0.5471     0.3608     0.0344  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.29215    4.05266    34.4218    34.4203    27.2953    27.2941         29 0.0000e+00
 273.641327    935.000    926.071   3.280775   3.280731     4.3672     4.3682     4.2944     4.2953    88.8767     0.4717     4.6125     0.5466     0.5471     0.3769     0.0351  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.29182    4.04812    34.4218    34.4202    27.2952    27.2939         25 0.0000e+00
 273.641327    936.000    927.062   3.280297   3.280345     4.3610     4.3630     4.2882     4.2902    88.8844     0.4713     4.6129     0.5467     0.5472     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.29152    4.04334    34.4220    34.4205    27.2961    27.2947         25 0.0000e+00
 273.641327    937.000    928.046   3.279527   3.279581     4.3513     4.3534     4.2785     4.2805    88.8826     0.4714     4.6128     0.5467     0.5472     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.29185    4.04708    34.4226    34.4211    27.2976    27.2962         25 0.0000e+00
 273.641357    938.000    929.042   3.279328   3.279295     4.3486     4.3496     4.2757     4.2767    88.8845     0.4713     4.6129     0.5467     0.5472     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.29096    4.03443    34.4226    34.4211    27.2979    27.2966         29 0.0000e+00
 273.641357    939.000    930.031   3.279204   3.279214     4.3467     4.3483     4.2737     4.2753    88.8808     0.4715     4.6127     0.5467     0.5472     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29397    4.07605    34.4226    34.4211    27.2981    27.2967         42 0.0000e+00
 273.641388    940.000    931.001   3.279072   3.279055     4.3446     4.3460     4.2716     4.2729    88.8635     0.4723     4.6118     0.5466     0.5470     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.29124    4.03788    34.4227    34.4211    27.2984    27.2970         37 0.0000e+00
