      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.970184    964.000    954.907   3.243246   3.243182     3.9179     3.9190     3.8459     3.8470    89.0046     0.4659     4.6190     0.5497     0.5512     0.4556     0.0382  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31365    4.30434    34.4333    34.4313    27.3511    27.3494         23 0.0000e+00
 275.970184    965.000    955.897   3.243143   3.243085     3.9159     3.9171     3.8439     3.8450    89.0046     0.4659     4.6190     0.5503     0.5517     0.4556     0.0382  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31210    4.28289    34.4335    34.4317    27.3515    27.3499         23 0.0000e+00
 275.970184    966.000    956.888   3.242717   3.242673     3.9106     3.9120     3.8386     3.8400    89.0046     0.4659     4.6190     0.5498     0.5513     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.31421    4.31126    34.4335    34.4316    27.3521    27.3504         24 0.0000e+00
 275.970215    967.000    957.880   3.242574   3.242517     3.9083     3.9095     3.8362     3.8374    89.0038     0.4660     4.6190     0.5509     0.5523     0.4553     0.0382  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.31999    4.39042    34.4338    34.4318    27.3525    27.3508         31 0.0000e+00
 275.970215    968.000    958.861   3.242374   3.242329     3.9052     3.9065     3.8330     3.8343    89.0063     0.4659     4.6191     0.5506     0.5521     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.31477    4.31845    34.4341    34.4322    27.3531    27.3514         41 0.0000e+00
 275.970245    969.000    959.844   3.242220   3.242164     3.9026     3.9039     3.8303     3.8316    89.0045     0.4659     4.6190     0.5511     0.5525     0.4611     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31780    4.35966    34.4345    34.4325    27.3537    27.3520         29 0.0000e+00
 275.970245    970.000    960.840   3.241996   3.241941     3.8995     3.9007     3.8272     3.8284    89.0046     0.4659     4.6190     0.5509     0.5523     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31577    4.33156    34.4346    34.4327    27.3541    27.3525         26 0.0000e+00
 275.970276    971.000    961.826   3.241810   3.241748     3.8967     3.8979     3.8244     3.8256    89.0064     0.4658     4.6191     0.5512     0.5526     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31883    4.37322    34.4348    34.4328    27.3545    27.3528         26 0.0000e+00
 275.970276    972.000    962.819   3.241722   3.241670     3.8953     3.8966     3.8228     3.8242    89.0046     0.4659     4.6191     0.5512     0.5526     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.31401    4.30703    34.4348    34.4327    27.3547    27.3529         33 0.0000e+00
 275.970306    973.000    963.800   3.241726   3.241670     3.8947     3.8960     3.8222     3.8234    89.0053     0.4659     4.6191     0.5509     0.5524     0.4572     0.0383  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.31751    4.35494    34.4349    34.4329    27.3548    27.3531         36 0.0000e+00
 275.970306    974.000    964.790   3.241478   3.241426     3.8912     3.8925     3.8186     3.8199    89.0046     0.4659     4.6190     0.5511     0.5526     0.4728     0.0389  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.31592    4.33270    34.4351    34.4332    27.3554    27.3537         28 0.0000e+00
 275.970337    975.000    965.779   3.241334   3.241276     3.8889     3.8900     3.8162     3.8174    89.0036     0.4660     4.6190     0.5512     0.5526     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.31897    4.37428    34.4353    34.4334    27.3558    27.3542         25 0.0000e+00
 275.970337    976.000    966.769   3.241122   3.241067     3.8855     3.8868     3.8128     3.8141    89.0028     0.4660     4.6190     0.5514     0.5528     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.31714    4.34891    34.4358    34.4338    27.3565    27.3548         27 0.0000e+00
 275.970367    977.000    967.761   3.240891   3.240847     3.8823     3.8837     3.8096     3.8109    89.0063     0.4659     4.6191     0.5507     0.5521     0.4695     0.0388  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.31360    4.29998    34.4359    34.4340    27.3569    27.3552         37 0.0000e+00
 275.970367    978.000    968.744   3.240595   3.240562     3.8785     3.8801     3.8057     3.8073    89.0070     0.4658     4.6192     0.5513     0.5527     0.4597     0.0384  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.31904    4.37420    34.4359    34.4338    27.3573    27.3555         50 0.0000e+00
 275.970398    979.000    969.725   3.240492   3.240434     3.8765     3.8776     3.8036     3.8047    89.0077     0.4658     4.6192     0.5516     0.5530     0.4807     0.0392  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.32323    4.43140    34.4363    34.4344    27.3578    27.3562         31 0.0000e+00
 275.970398    980.000    970.717   3.240451   3.240386     3.8749     3.8761     3.8020     3.8031    89.0066     0.4658     4.6192     0.5516     0.5531     0.4538     0.0382  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.32381    4.43932    34.4369    34.4350    27.3585    27.3568         23 0.0000e+00
 275.970428    981.000    971.708   3.240333   3.240272     3.8732     3.8743     3.8002     3.8013    89.0057     0.4659     4.6191     0.5522     0.5536     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32609    4.47031    34.4368    34.4350    27.3586    27.3570         22 0.0000e+00
 275.970428    982.000    972.702   3.240018   3.239972     3.8684     3.8698     3.7954     3.7967    89.0065     0.4658     4.6191     0.5524     0.5538     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32493    4.45397    34.4376    34.4356    27.3597    27.3580         25 0.0000e+00
 275.970459    983.000    973.687   3.239481   3.239450     3.8612     3.8627     3.7881     3.7896    89.0109     0.4656     4.6194     0.5524     0.5538     0.4756     0.0390  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.32785    4.49319    34.4382    34.4363    27.3609    27.3593         30 0.0000e+00
 275.970459    984.000    974.675   3.239211   3.239181     3.8570     3.8584     3.7839     3.7853    89.0109     0.4656     4.6194     0.5529     0.5543     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.32868    4.50407    34.4389    34.4371    27.3619    27.3603         34 0.0000e+00
 275.970490    985.000    975.660   3.238896   3.238853     3.8526     3.8538     3.7794     3.7806    89.0083     0.4658     4.6192     0.5535     0.5549     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.32943    4.51394    34.4393    34.4375    27.3626    27.3611         32 0.0000e+00
 275.970490    986.000    976.653   3.238717   3.238667     3.8498     3.8510     3.7765     3.7778    89.0095     0.4657     4.6193     0.5532     0.5546     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.32983    4.51912    34.4396    34.4377    27.3632    27.3616         34 0.0000e+00
 275.970520    987.000    977.636   3.238580   3.238527     3.8477     3.8489     3.7743     3.7756    89.0141     0.4655     4.6195     0.5539     0.5553     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.33338    4.56746    34.4397    34.4378    27.3635    27.3618         38 0.0000e+00
 275.970520    988.000    978.620   3.238412   3.238356     3.8450     3.8462     3.7716     3.7728    89.0157     0.4654     4.6196     0.5540     0.5554     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.33262    4.55688    34.4400    34.4381    27.3640    27.3624         28 0.0000e+00
 275.970551    989.000    979.614   3.238285   3.238219     3.8425     3.8437     3.7690     3.7703    89.0191     0.4653     4.6198     0.5543     0.5557     0.4742     0.0390  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.33356    4.56946    34.4406    34.4385    27.3647    27.3630         23 0.0000e+00
 275.970551    990.000    980.609   3.238186   3.238131     3.8410     3.8422     3.7675     3.7687    89.0107     0.4657     4.6194     0.5542     0.5556     0.4778     0.0391  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.33224    4.55119    34.4405    34.4386    27.3648    27.3632         28 0.0000e+00
 275.970581    991.000    981.593   3.238096   3.238054     3.8391     3.8406     3.7656     3.7670    89.0123     0.4656     4.6194     0.5547     0.5561     0.4685     0.0387  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.33733    4.62075    34.4408    34.4388    27.3653    27.3635         43 0.0000e+00
 275.970581    992.000    982.573   3.237715   3.237666     3.8338     3.8350     3.7602     3.7614    89.0159     0.4654     4.6196     0.5546     0.5560     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.33610    4.60325    34.4413    34.4395    27.3662    27.3647         32 0.0000e+00
 275.970612    993.000    983.564   3.237287   3.237200     3.8280     3.8287     3.7543     3.7550    89.0055     0.4659     4.6191     0.5552     0.5566     0.4821     0.0393  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.34260    4.69167    34.4419    34.4401    27.3672    27.3657         24 0.0000e+00
 275.970612    994.000    984.553   3.237152   3.237090     3.8254     3.8267     3.7517     3.7530    89.0134     0.4655     4.6195     0.5559     0.5572     0.4528     0.0381  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34499    4.72407    34.4425    34.4404    27.3680    27.3661         22 0.0000e+00
 275.970612    995.000    985.550   3.237002   3.236957     3.8230     3.8243     3.7492     3.7505    89.0159     0.4654     4.6196     0.5558     0.5571     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33925    4.64524    34.4428    34.4408    27.3684    27.3668         25 0.0000e+00
 275.970642    996.000    986.536   3.237152   3.236934     3.8241     3.8231     3.7503     3.7492    89.0165     0.4654     4.6197     0.5561     0.5575     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.34491    4.72291    34.4428    34.4413    27.3684    27.3673         42 0.0000e+00
 275.970673    997.000    987.510   3.237009   3.236902     3.8214     3.8219     3.7475     3.7480    89.0169     0.4654     4.6197     0.5568     0.5581     0.4535     0.0381  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34384    4.70800    34.4434    34.4416    27.3692    27.3677         33 0.0000e+00
 275.970673    998.000    988.505   3.236981   3.236921     3.8204     3.8216     3.7464     3.7476    89.0213     0.4652     4.6199     0.5565     0.5578     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.34349    4.70299    34.4437    34.4417    27.3694    27.3677         23 0.0000e+00
 275.970703    999.000    989.497   3.236996   3.236925     3.8200     3.8210     3.7459     3.7469    89.0111     0.4656     4.6194     0.5567     0.5581     0.4560     0.0382  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34902    4.77870    34.4438    34.4419    27.3696    27.3680         22 0.0000e+00
 275.970703   1000.000    990.488   3.236709   3.236668     3.8158     3.8171     3.7416     3.7429    89.0230     0.4651     4.6200     0.5573     0.5586     0.4595     0.0384  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.35035    4.79651    34.4443    34.4424    27.3704    27.3688         23 0.0000e+00
 275.970703   1001.000    991.479   3.236606   3.236552     3.8139     3.8152     3.7397     3.7409    89.0230     0.4651     4.6200     0.5574     0.5588     0.4758     0.0390  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34929    4.78177    34.4445    34.4425    27.3708    27.3691         35 0.0000e+00
 275.970734   1002.000    992.456   3.236499   3.236440     3.8120     3.8132     3.7377     3.7389    89.0220     0.4651     4.6199     0.5576     0.5590     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34990    4.78986    34.4447    34.4427    27.3712    27.3695         49 0.0000e+00
 275.970764   1003.000    993.449   3.236277   3.236212     3.8087     3.8099     3.7343     3.7356    89.0276     0.4649     4.6202     0.5578     0.5592     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34967    4.78637    34.4450    34.4430    27.3718    27.3700         35 0.0000e+00
 275.970764   1004.000    994.434   3.236296   3.236238     3.8085     3.8097     3.7341     3.7353    89.0269     0.4649     4.6202     0.5583     0.5597     0.4611     0.0384  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35528    4.86306    34.4449    34.4430    27.3717    27.3700         31 0.0000e+00
 275.970795   1005.000    995.430   3.235974   3.235950     3.8037     3.8054     3.7292     3.7310    89.0271     0.4649     4.6202     0.5582     0.5595     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35104    4.80446    34.4456    34.4435    27.3727    27.3709         35 0.0000e+00
 275.970825   1006.000    996.414   3.235526   3.235487     3.7973     3.7987     3.7228     3.7242    88.9701     0.4675     4.6173     0.5587     0.5600     0.4561     0.0382  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35760    4.89353    34.4465    34.4446    27.3741    27.3724         53 0.0000e+00
 275.970856   1007.000    997.396   3.235121   3.235063     3.7915     3.7928     3.7170     3.7183    89.0205     0.4652     4.6199     0.5591     0.5604     0.4572     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35881    4.90953    34.4472    34.4452    27.3752    27.3735         42 0.0000e+00
 275.970856   1008.000    998.385   3.234689   3.234622     3.7858     3.7870     3.7112     3.7124    89.0286     0.4649     4.6203     0.5596     0.5609     0.4517     0.0381  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35848    4.90434    34.4476    34.4455    27.3761    27.3743         33 0.0000e+00
